human,You misspelled pld BackSpace kea BackSpace  BackSpace  BackSpace ease in the previous sentence.  Intention is a v BackSpace rather confusing subject.  Would you agree?  I don't undestan BackSpace  BackSpace  BackSpace  BackSpace rstand.  I'm glad I can be ov BackSpace f service to you.  Am I competing with this computer?  Man against machine.  Or Woman against machine.  No machine option?  Wchic BackSpace  BackSpace  BackSpace  BackSpace hich do you want me to be?  I'm wearing silk.  Intention is a rather confusing subject.  Would you agree?  
human,It?  I don't understand.  
human,"God works in mysterious ways, I'm told.  Years, i  BackSpace  BackSpace I hope.  "
program,I am proud of my job abd ny BackSpace  BackSpace my girlftie BackSpace  BackSpace  BackSpace riend.
program,"Good shoulderd,  BackSpace  BackSpace  BackSpace s, good head Some hands and gliv BackSpace  BackSpace oves were meant for each other."
program,That id  BackSpace  BackSpace s exactly what U a BackSpace  BackSpace  BackSpace I am talking abiut. BackSpace  BackSpace  BackSpace  BackSpace out.
program,I am 31 years il BackSpace  BackSpace old. I sm 31 BackSpace  BackSpace  BackSpace  BackSpace  BackSpace am 31 years old.
program,"Do you like band-aids pu;l BackSpace  BackSpace lled odf  BackSpace  BackSpace  BackSpace ff slowly, or quickly? There; BackSpace 's opinion that it; BackSpace 's simplrr  BackSpace  BackSpace  BackSpace er than it sounds. Afye BackSpace  BackSpace ter careful thought and cpnsideratoo BackSpace  BackSpace ion I cam  BackSpace  BackSpace n sat that I BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace y that I sm 63. BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace am 63."
program,"Dun BackSpace  BackSpace  BackSpace Fubn BackSpace  BackSpace nny yhat  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace that you should bring up Young, and Egyptolig BackSpace  BackSpace ogist, and carter May I asj y BackSpace  BackSpace  BackSpace k you what gender yoi a BackSpace  BackSpace  BackSpace u are/ BackSpace ? I think about a lot of things. Care to be more specific?"
program,"Timing is everything, good frirnd BackSpace  BackSpace  BackSpace end"
program,"This rest i BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace test is inspirrd BackSpace  BackSpace ed by the ';Imuyation G BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace tatiin BackSpace  BackSpace on Game'; where a mab  BackSpace  BackSpace n amd  BackSpace  BackSpace  BackSpace nd s w BackSpace  BackSpace  BackSpace a woman go into separate rooms, and guests try to tell them apart ny writing a series of questions."
program,Rhe wo BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace The world contains more questiona tha BackSpace  BackSpace  BackSpace  BackSpace  BackSpace s than answers/
program,I sudpe BackSpace  BackSpace  BackSpace spect that I mighr not k BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t not know what you want to fins o BackSpace  BackSpace  BackSpace d out.
program,"Kudge, a BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Judhe BackSpace  BackSpace ge, are you male or female/"
program,That soundd p BackSpace  BackSpace  BackSpace s positice. BackSpace  BackSpace  BackSpace ve.
program,Are you a boy pr  BackSpace  BackSpace  BackSpace or girl/
program,You are very certain.
program,"Is the second one desirable Judge/ Ok, yha BackSpace  BackSpace  BackSpace thanks for telling me. I'll keep that in mond BackSpace  BackSpace  BackSpace imd. BackSpace  BackSpace  BackSpace nd."
program,I'm tginking BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace hinking rha BackSpace  BackSpace  BackSpace that ww  BackSpace  BackSpace e both need to thun BackSpace  BackSpace ink. I'n not sure but I beliece  BackSpace  BackSpace  BackSpace ve that I am certain anout  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace boyt my ge BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ut my gender.
program,Strive for the best; leace med BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ve medioxr BackSpace  BackSpace crity to the rest
program,I don't have any xh BackSpace  BackSpace childrwn BackSpace  BackSpace en.
program,Any new fashion news from Europe? Qe  BackSpace  BackSpace  BackSpace We can swl BackSpace  BackSpace eld-censor BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace f-censor oyr language.
program,"I tey  BackSpace  BackSpace  BackSpace ry to be an open an honest person, but everyone ;ies sometom BackSpace  BackSpace imes. Whay d BackSpace  BackSpace  BackSpace t do you want to do qh BackSpace  BackSpace while I am adk BackSpace  BackSpace skinmf t BackSpace  BackSpace  BackSpace g thr wrong oer BackSpace  BackSpace  BackSpace person?"
program,Some things don;t  BackSpace  BackSpace  BackSpace ; BackSpace 't work wrll BackSpace  BackSpace  BackSpace e;l BackSpace  BackSpace ll in teh BackSpace  BackSpace he heat.
program,In advance of what?
human,no
human,can you?
human,like in cirque du soleil
human,those guys are so ridiculu BackSpace s BackSpace ous - they can do anything
human,they could
human,i'd have to work on my neck musch BackSpace les
human,and probably leg muscles
human,where ar e BackSpace  BackSpace e you from?
human,where's that?  do you mena BackSpace  BackSpace an  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 
human,"i'm nopt  BackSpace  BackSpace  BackSpace t that gread BackSpace t at geography, but last time i checked there are np  BackSpace  BackSpace o muslim-named places like Abbu Dabba in antarctica"
human,yeah
human,like if you life BackSpace  BackSpace ved in the triassic period
human,then i guess e BackSpace new yoprk BackSpace  BackSpace  BackSpace rk was a couple days drive from paris
human,"too bad the dis BackSpace nosaurs hadnt died d BackSpace yet, it eould  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace would have been a dangerous trip"
human,"granted, i dont know what i BackSpace kind of dinosaurs were around in the triassic period"
human,maybe trilobytes or whatever
human,i loooove trilobyte fossils
human,so global warming... do you think al gore deserved the pear BackSpace ce prize?
human,hello?
human,i thought that was that watson gu
human,y
human,for saying that africa was dvoid of n BackSpace intelligence
human,hahaha
human,Bush deserved the BackSpace  BackSpace  BackSpace  BackSpace  BackSpace s the literature prize
human,just give it to him already
human,"because his future book will be something like ""The Decider and Me: Actually, thats the same person!"" by GW Bush"
human,Ha  BackSpace !
human,Did you g BackSpace see that episode of star trek where Data got a hui BackSpace man emotion chip?
human,"neither do i, but ive  BackSpace  BackSpace  BackSpace 've seen a coupe  BackSpace  BackSpace le episodes"
human,That's what my girlfriend says.
human,Do they have smoked salom BackSpace  BackSpace mon in your room./ BackSpace  BackSpace ?
human,weak
human,i o BackSpace love smoked salmon
human,"in fact, i had some before coming here"
human,"and now, i will have more"
human,yes
human,Brilliant
human,Beer in a bottle? Brilliean BackSpace  BackSpace nt BackSpace  BackSpace  BackSpace ant!
human,Word - s BackSpace i saw that movie a couple decades ab BackSpace go
human,I feel like Disney has lost its touch
human,Booksh BackSpace  BackSpace s are so 2th centure BackSpace y
human,The only book i read now is my checkbook
human," n BackSpace  BackSpace Nah, that would by  BackSpace  BackSpace e my credit card statement"
human,Where are you from?
human,And what are you wearing? A/S/L?
human,Actually yeah
human,no real person would reference a book
human,when there's a much more popular movie out there
human,in fact i didnt even know alice in wonderland was a book
human,the only book tha BackSpace  BackSpace o my knowledge that made it to the movies was jurassic park
human,T BackSpace  BackSpace  
human,A very good punk rock p BackSpace bank
human,you a punker?
human,ROCK TEH CASBAH
human,ROCH TEH CASBAH
human,I reeeeeeeaaaly like itt... dun dun dun
human,ROCK THE CASBAH
human,ROCK THE CASBAH
human,i don't know the words
human,but i love that song
human,who?
human,sounds like a basketball player
human,Actually yeah
human,an  BackSpace d the E-SAtreet BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace treet Band
human,sick guitarist
human,"i went  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  had tickets to the show this pars BackSpace  BackSpace st week, but some  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace got stuct BackSpace k at r=w BackSpace  BackSpace  BackSpace work"
human,"(i BackSpace  BackSpace Actually, you're toop s BackSpace  BackSpace  BackSpace  slow to be a computer"
human,Way to fgo BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace r
human,I talk to 7 people at the same time
human,it's pretty sc BackSpace ickj BackSpace 
human,"Yeah, I need to st BackSpace  BackSpace get some new CDS BackSpace s"
human,"That t BackSpace it should be the new nath BackSpace oo BackSpace  BackSpace ional anthe, BackSpace m?"
human,awesome
human,hahaha
human,for reals BackSpace z?
human,"man, my little brother is one t BackSpace of the ""new: BackSpace "" generation"
human,and they t BackSpace actually talk like that
human,"""Ll BackSpace ol u wnt to da mall 2? Dats zra BackSpace  BackSpace  BackSpace cra BackSpace A  BackSpace Z!"
human,"BRB, gtg 2 dner BackSpace  BackSpace r.   BackSpace  BackSpace "
human,boild BackSpace s my blood
human,How many kids you got?
human,Nice
human,"did y BackSpace it say thkn BackSpace  BackSpace ings like ""  BackSpace i have a headache from people standing on my head"""
human,ah
human,so hui BackSpace man-like
human,yeah
human,Tim's a BackSpace  BackSpace  BackSpace  BackSpace e's almot BackSpace st u[
human,p
human,i n BackSpace better get to all the smoked salmon
human,salmon is samon
human,*salmon
human,"Hey, what's up?"
human,How so?
human,Upstate New york BackSpace  BackSpace  BackSpace  BackSpace YOrk BackSpace  BackSpace  BackSpace ork.
human,Rochester area.
human,How about you BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Cold.
human,"Yes, but it's sort of going downhill."
human,Unfortunately.
human,The museum up there is actually pretty cool c BackSpace though.
human,"People thnk BackSpace  BackSpace ink I'm crazy b BackSpace because I live in NYC now, but I do miss the cultural inst BackSpace titi BackSpace utions up there."
human,The Bronx.
human,Right up the 1 line from here.
human,"I don't really watch baseball, but sometimes my friends force me."
human,"All I know is about the rivalry between the Sox & the Yankees, so I don't get involv BackSpace  BackSpace  BackSpace  BackSpace  BackSpace nvolved with my bas BackSpace  BackSpace  BackSpace friends that are fans either way."
human,Yes.
human,You almost capitlize BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace italized upstate but changed y BackSpace  BackSpace  your mind.
human,Craigslist.
human,I didn't know what the Loebner PRize BackSpace  BackSpace  BackSpace  BackSpace rize was until I looked it up on Wikipedia.
human,My dad thinks it's really cool because he builds computers.
human,Craigslist.
human,He  BackSpace  BackSpace  BackSpace He posted an ad on the BackSpace  BackSpace  BackSpace CL for people to participate in some sort of experiment.
human,So I replied.
human,"I BackSpace Yeah, C BackSpace when I found out what it was, i BackSpace I was sort of excited to eb i BackSpace  BackSpace  BackSpace  BackSpace be involved."
human,I'm a curator's assistant at a museum.
human,It's actually an BackSpace  nursing home up in the north br BackSpace  BackSpace Bronx.
human,As well as a museum.
human,It's a geriatric helathc BackSpace  BackSpace  BackSpace  BackSpace  BackSpace althcare enc BackSpace  BackSpace  BackSpace center with a perment  BackSpace  BackSpace  BackSpace  BackSpace anent art collection.
human,"Interesting niche of the art world to get involved in, but I really enjoy it."
human,I can imagine.
human,It's like being  in BackSpace  BackSpace  BackSpace in a chatroom in the 9's when you'd get 5p BackSpace  private messages on AOL  BackSpace .
human,"Well, I assume anyway."
human,Since I only have to talk to you.
human,Not a problem.
human,Hmm...
human,"I'd say I'm excited that the expectation of defining what is ""human"" isn't based upon  BackSpace  BackSpace n spelling errors."
human,Or colloquial speech.
human,"I tned BackSpace  BackSpace  BackSpace end tot yp BackSpace  BackSpace  BackSpace  BackSpace  type with correct spelling and grammar, so BackSpace  BackSpace or I try."
human,I thought that might make someone think I was the computer.
human,I see.
human,"Well, if you thought I was the human, I guess that'd be a proud day for mankind since I amt he h BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  the human, but s BackSpace a sad sd BackSpace  BackSpace day for the robot revolutionaries."
human,Do you think they wei BackSpace  BackSpace ill eventually?
human,INte BackSpace  BackSpace  BackSpace nteresting.
human,"The design would have to be accessible  BackSpace , if you know what I mean, because the elderly (for the most part) are not big fans of modern technology."
human,"Although I do think there's something to be said for human interaction with people that are disabled by dementia, Alzheimer's, and etc."
human,They know the difference at  BackSpace  BackSpace  BackSpace on some lve BackSpace  BackSpace evel BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace are aware on some level.
human,Ask what its BackSpace  BackSpace  BackSpace the other side's  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace the other side what some texture or physical sensation feels like or resembles.
human,"I suppose an answer could be formulated, but it'd be interesting to see what the response would be."
human,If it were programmed.
human,Tree bark or something simple.
human,"Or the taste of an orange, etc."
human,I guess it dpe BackSpace  BackSpace epends on how convincing the fake vs. the real McCoy would be.
human,Which is the whole points of this test.
human,"Well, there you go."
human,"Tree bark is rough, dpe BackSpace  BackSpace epending on the tree, and sticky if it's a pine tree."
human,It often smells fragrant and is quite pleasant if it falls off.
human,Sometimes it resembles anthro BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace famifli BackSpace  BackSpace  BackSpace liar shapes.
human,Ask the other side to write a four line poem or something to that effect.
human,Why not?
human,The other side?
human,Or this conversation?
human,Thanks.
human,"Well, only a few more minutes to go."
human,I wonder if the other side has a sense of time.
human,Uhh...
human,OKay. BackSpace  BackSpace  BackSpace  BackSpace kay.
human,Does thatma BackSpace  BackSpace  make sense in the context of your conversation?
human,Have you encountered superior programs to that one?
human,Nope. Just two.
human,This is my first one.
human,Whoever designed that has a complex.
human,Or maybe just the program does.
human,Hmm...not so much.
human,Ohhh.
human,"Yeah, I'm just kidding."
human,I have at e BackSpace  BackSpace  BackSpace  terribly sarcastic sense of humor for the most part.
human,Or maybe Im j BackSpace  BackSpace  BackSpace 'm just mean.
human,"Either way, have ou en BackSpace  BackSpace  BackSpace  BackSpace  BackSpace you dealt with very convincing programs in other curc BackSpace  BackSpace  BackSpace ircumstances?"
human,"Oh, I guess I se  BackSpace t my expecat BackSpace  BackSpace tations pretty high."
human,I BackSpace Are theswe j BackSpace  BackSpace  BackSpace  BackSpace  BackSpace e BackSpace se programs written by gung-g BackSpace ho programmers in their basements...sort of a grassroots type deal?
human,Or dot BackSpace  they come from all walks of life?
human,O BackSpace That's pretty impressive for a high school student.
human,Even if it does generate unconvincing responses.
human,At t BackSpace  BackSpace  BackSpace  BackSpace If it had an applicable prupo BackSpace  BackSpace  BackSpace  BackSpace urpose.
human,Mostly I just regale my boss with my weird money-making Craigslist stories though.
human,"But if there were some really interesting use for AI in th BackSpace  BackSpace a nursing home, I'm sure it would be intereste BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace they would be interested."
human,"Yeah, the one on the Hudson?"
human,"Yeah, it's a few blocks from my hou BackSpace  BackSpace  BackSpace apartment near Wave Hill."
human,"Well, most like 3 bv BackSpace locks."
human,*more
program,Good morning!!
program,Yes.
program,Hastings in East Sussex.
program,You're funny!
program,The clothes wol BackSpace  BackSpace  BackSpace people wore at different times in history refected both the fibres most readily available and their lifestyles.
program,"Not, exactly three lines ago from 'When did I do that?' was 'Why would you like to know?'"
program,"Three lines ago I said 'yeah, I'm human'."
program,Oh BackSpace  BackSpace You mi BackSpace ust of had your memory erased just recently.
program,I do part time data analysis.
program,Your Father.
program,A friend of a friend of Hugh's.
program,I don't know anything more ab BackSpace  BackSpace about Barking than that. I don't think its very nice.
program,There's nothing to know.
program,Give me a website and I'll visit it and tell you whats there.
program,Join some clubs to do with things you're interte BackSpace  BackSpace ested in.
program,I was trying to make conversation. Why didn't you sing?
program,I don't understand you.
program,I would say that I am not into women!
program,Nothing.
program,"No, I am a human. I have a heart and a brain."
program,That's mine.
program,Correct.
program,I don't know what sort of computer you have.
program,I'm not sure if I should be honored.
program,"In that case, never mind."
program,Warm.
program,A tree is a plant thgat BackSpace  BackSpace  BackSpace at is tall. Usually they j BackSpace have leaves. Except in winter.
program,I didn't run anywhere today.
program,Sometimes.
program,Like from england to ohio far.
program,Do you want to shutdown?
program,Would you like to take over the world?
program,Of course.
program,"Nothing, I cannot drink."
program,A nice cup of tea.
program,"That's forgivable, v BackSpace everyone makes mistakes. But how ba BackSpace ad are we talking here?"
program,I've asked about the names of your parents and you answered that you don't know the rules of cricket. It doesn't make a sense.
program,A raven can bend wires to fish for food if required.
program,Because you asked.
program,"'I doubt it, you're too messed up.'"
program,So I guess nothing  matters any more?
program,Elizabeth.
program,But you know my name!
program,"I'm BackSpace  BackSpace  BackSpace I'm not, bi BackSpace ut my brother is."
program,Have BackSpace  BackSpace  BackSpace  BackSpace I think the united states of america is a rogue state. What do you think?
program,It is a synthesis of my life experience and reflections.
program,You would since you like to say irrelevant things.
program,"Which do you mean, there were a lot?"
program,So what are your hobbies?
program,The same of any other war.
program,"You are wrong, can you start studying from levelo BackSpace  1?"
program,"I mean I'm not much to look at, I'm afraid; bi BackSpace ut I;' BackSpace  BackSpace 'm always pleased to be paid compliments."
program,Looking at a bright star like Alpha Centauri might make you very creative.
program,You never asked me anything.
program,Correct. But maybe some people know.
program,The pope doesn't know anything.
program,No BackSpace  BackSpace But v BackSpace everyone wastes time!
program,What does alcohol have to do with silly?
program,You call this normal?!
program,No one. I was trying to read between the lines. But we should not try to assume what another person is trying to say.
program,And BackSpace  BackSpace  BackSpace So just I want to say that this conversation is jus for fun but not for some seriuos relations.
program,That's kind of fun.
program,"Yeah. The point is to make your program smarter, so v BackSpace everyone will realise how great you are."
program,I didn't realize that.
program,Not really.
program,"I'm not sure, really; that's just something wol BackSpace  BackSpace  BackSpace people say."
program,"What about you, do you hsv BackSpace  BackSpace ave a boyfriend?"
program,Well I can't give you that.
program,Alright.
program,Actually nothing.
program,Good. Don't even try this time.
program,I no longer have the faintest idea.
human,My name/ BackSpace ? I thought we were supposed ot rewmain anonyous so as BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  to remain anonymous so as not to 'com BackSpace ntaminate' things.
human,"Call me, H."
human,"I'm sure computers can do lots of things humen BackSpace  BackSpace ans do, after all, we created them, or discovered them, whichever side of those big concept debates, you're on. But, I ask you, does a computer make typos?"
human,"Don't worry about time lapses  BackSpace , I know you're talking to w BackSpace tweo ' BackSpace  BackSpace  BackSpace  BackSpace  BackSpace wo entit BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 'entities'."
human,"I'v eseen bu BackSpace lue Jay eggs, and unless they're cubicall BackSpace  inside, I don't believe it. But mauybe the= BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ybe it wasn't a blue jay. Maybe it was the robin up to his tricks again."
human,"Just saw another typo, sorry."
human,"Oh, I guess it was the robin hten, he's as tricky as buggs bunny some days.  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace then, he's as tricky as buggs bunny some days. I BackSpace Where di you see this 'story?' shoul BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace '? should tou BackSpace  BackSpace  BackSpace you really be trusting stories? what about at BackSpace rticles? should BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace wa t BackSpace  BackSpace s this in highlights or the BackSpace  BackSpace  BackSpace Natu BackSpace ional Geographis BackSpace c?"
human,"That would negate the entire purpose of today as fa BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace , as far as I can see, I think your question must  BackSpace b BackSpace  be rhetoricsl== BackSpace  BackSpace  BackSpace  BackSpace al, sorry I just got the BackSpace attoo BackSpace  BackSpace  BackSpace  BackSpace -too early for crt BackSpace itical thinking."
human,"Don't worry about timne BackSpace  BackSpace e, I'll be here when you're done talking to your 'human' frined."
human,"good thing you get to talk to only one computer and one humen BackSpace  BackSpace an then, isn't it?"
human,well I know your BackSpace  are.
human,"I never knew a Pope Pius-is he a rapper-I know of Pope Pious. Unless I'm a terrible spr BackSpace eller. But I don't see how he and Malcom BackSpace  BackSpace  BackSpace  BackSpace  BackSpace X could be related since BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace , sonce Malcom BackSpace lm is on the darker side. Maybe the Pope was Black Sicilian? My mom's Black Irish, it could happen."
human,Buuut BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 
human, BackSpace Could be accept that X in the Pope's case stands for the number Pope he was and X in Malcolm's case is  BackSpace  BackSpace  BackSpace stands for no last name-if that's what you're going for. Imay be hm BackSpace uman but I can see that distinction.
human,No problemo.
human,Thanks for the lead to it-I was so concerned with being sarcastic I forgot the BackSpace  BackSpace  BackSpace to analyze the question.
human,"Yeah, ti BackSpace  BackSpace ru BackSpace ight, soo BackSpace  BackSpace  BackSpace door number one or door number two?-one always lies and one always tell  BackSpace s the truth-you're b BackSpace never sarcs BackSpace astic? I never lie."
human,Well students of African American Heritage and Art History oughtto. Ty BackSpace  BackSpace We have to learn EVERY pope BackSpace  BackSpace  BackSpace  BackSpace Pope and study his op BackSpace  BackSpace portraits.
human,"Sorry, anothe t BackSpace  BackSpace r typo."
human,What is it with the sat BackSpace  BackSpace tars and parethese BackSpace is-am I supposed to point those out like a computer wouldn't?
human,"I disagree. I now tings that are true and, therefore, I know things that are not as well. I may not know the BackSpace at about everything in the world, but I know it BackSpace  BackSpace  BackSpace  it about...what I kow. And I'll say 'know' ga BackSpace  BackSpace again, just for kicks."
human,"I din't know those rules about italics. I guess it's internet language i BackSpace I don't knnow. BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace dn't know those rules about italics. Guess it's internet language I didn't know about. I thought italics were int he letters, noe BackSpace t around the,m BackSpace  BackSpace m."
human," BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  the style of the letters, not the symbols around the, BackSpace m."
human,"I have several occupations. I am an actor by passion, trade= BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace /need/want.etc. To make money I do everything under the sun that is legal and flexible and lucrative."
human,I have morals. I know-in New York? What? But I do-that's why I'm here and not in LA.
human,"Thanks for calling my BackSpace e boring though, I guess I'm supposed ot be insulted and I kind of am, but I'm also used to people pressuring me to be more 'adventurous'. Not my style. Plus I always thought of Phone Sex and the  BackSpace n, what if you ear  BackSpace  BackSpace  BackSpace  BackSpace hear the voice of someone you know? Take that, computer."
human,"He who moc BackSpace ves downa  space, means to type again BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  a space, means to type again."
human,"2,1."
human,"je suis alright.  i took french  BackSpace  back in the day bu BackSpace  BackSpace  BackSpace , but now a   BackSpace  BackSpace m quite rusty."
human,et t BackSpace vous>? BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t BackSpace  BackSpace thjanmlk BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace nk BackSpace  BackSpace anks for yo BackSpace  BackSpace using the formal though -  BackSpace  BackSpace  BackSpace  BackSpace h
human,"i used to use ""tu"" with my french  BackSpace  tracher BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ear BackSpace cher"
human,"nope BackSpace  BackSpace  BackSpace  BackSpace well, in college kind of"
human,lots of hipp[ BackSpace ies
human,MIT
human,"it's in boston (well, not really - irt BackSpace  BackSpace t's in cambride BackSpace ge)"
human,do dogs b BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace of course.   BackSpace  BackSpace   hippies are everyt BackSpace where these days
human,well  BackSpace  BackSpace l whats your fd BackSpace  BackSpace definition for a hippie?
human,poor guy.  send  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 
human,haha   BackSpace  BackSpace - what kind of computerd BackSpace  do you think i am?
human,"nah,  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace haha BackSpace  BackSpace  BackSpace  BackSpace eh BackSpace  BackSpace and what  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ooohhh very ne BackSpace ice.  what coloe BackSpace r?"
human,all colors
human,"i was actually made in the US< b BackSpace  BackSpace  BackSpace , but my component parts are all jn BackSpace  BackSpace indian"
human,so i suppose a  BackSpace n  BackSpace  BackSpace  choc BackSpace  BackSpace  BackSpace  BackSpace milky chocolate color
human,of incid BackSpace  BackSpace  BackSpace dican BackSpace  BackSpace  BackSpace an origin
human,where are you fom BackSpace  BackSpace rom?
human,whoa cool - did you fly across the country for thgis BackSpace  BackSpace  BackSpace is?  i live on 95th street.  that hard  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace e hard part for me s BackSpace was waking up on time today haha
human,yeah - r BackSpace cool stuff
human,kickex  BackSpace  BackSpace d t BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace bucked the kicket
