program,"the topic.  Awww geez, I'm running out of things to talk"
program,"about here.  Ummm, I know you get a lot of TV here in the"
program,States - which shows are your favourites?
program,Good morning...  it's nice to be here!
program,"Whatever.  I am doing OK.  A bit tired, maybe, but I did"
program,get up earlier than usual this morning.
program,It's eight minutes past ten in the morning.
program,Today is Tuesday.
program,"It is Tuesday today, as you are well aware."
program,"Who knows?  Anyway, let's not bother about it.  What is"
program,your name?
program,"Nice to meet you, Elliott.  My name is Steven Davis, but"
program,you can call me Steve.
program,"Ahhh, but I do enjoy the simple pleasures life offers!  I"
program,don't know.  Don't lose sleep over it!  How are you doing?
program,It's always more fun talking to someone who's feeling
program,great!  Anyway...  Fine.  What do you think of the weather
program,we're having?
program,Okay...  Why don't you look out a window and see for
program,yourself?
program,I've known *that* for a long time.  You are strange!  What
program,day is tommorrow?
program,"I assume you're a male, Elliott - am I right?"
program,"Oh, OK.  You're a guy.  That rules out a lot of my"
program,conversational repitoire!
program,This method of communication isn't really conducive to a
program,"natural conversation, methinks."
program,"You are an bottomless pitt of questions.  Well, here's one"
program,for you...  How old are you?
program,"Hmmm, I suppose your age doesn't really matter.  I am"
program,twenty five years old.
program,If I had a dollar for everyone who asked me what I look
program,"like, I'd have three dollars right now!  Would you like to"
program,hear a joke?
program,"Here's a joke for you.  Knock, knock."
program,Good morning...  it's nice to be here!
program,Hello mate!  Uh-huh...  What is your name?
program,"Nice to meet you, Tracy.  My name is Steven Davis, but you"
program,can call me Steve.
program,Anyway...  I will certainly grace you with the answer you
program,require...
program,I wish I knew what you meant by that!  Since I don't know
program,"what you're on about, I'll ask you a question.  How are you"
program,doing?
program,It's always more fun talking to someone who's feeling
program,great!  Haven't you already told me how you're feeling?
program,I beg to differ.  You *have* already told me!  Fine.  That's
program,just a tad unbelievable.  What do you think of the weather
program,we're having?
program,"A little something, eh?  Why don't you look out a window"
program,"and see for yourself?  That's universal mystery,"
program,"methinks.  Who knows?  Anyway, let's not bother about it.  My"
program,kind of guy?
program,"I assume you're a male, Tracy - am I right?"
program,I'm talking to a female?  Interesting.  This could be fun.
program,"That's odd.  Who are we to think about life?  We exist,"
program,need we question why?
program,That's a rather bold claim.  How old are you?
program,"Hmmm, I suppose your age doesn't really matter.  Feel free"
program,to ask me any questions you like.  I hope you have some
program,evidence to back you up on that.  That's a fairly
program,outrageous claims...  Would you like to hear a joke?
program,"Well, you wouldn't have found my joke funny"
program,anyway.  Anyhow...  Where *do* you live?
program,I like this presentation better?  Manhattan?
program,"You don't seem to me to be a typical American, Tracy.  I"
program,was wondering which country you're from?
program,"I guess you're from America, then.  Hehehe.  I come from"
program,"Australia, actually.  I am taking a trip around the world"
program,"as part of my studies, and I managed to fit this contest"
program,into my itinerary.
program,No way!  I hope you're sure about that!  I didn't like the
program,screen i was forced to use with my last conversant?
program,Good morning...  it's nice to be here!
program,You're positive today!  I think that you would be quite
program,"attractive, if only I could see you with my eyes!  Be"
program,nonsensical if you want.  I'll ask you something
program,normal...  What is your name?
program,"Well, since you won't tell me your name, I'll just call you"
program,'mate'.  Okay...  I'm not entirely sure what you mean.
program,Anyway...  How are you doing?
program,Hehehe.  Feel free to ask me any questions you like.
program,Weird ;^)  What do you think of the weather we're having?
program,I don't choose favourites.  I prefer to sit on the fence
program,myself.
program,"My mother once asked me about that, and I'll tell you what"
program,I told her.  None of your business!  Is Friday your
program,"favourite day?  Is it ""bath day"" or something like that?  I"
program,"can smell you from here, by the way."
program,Fine.  That's odd.  I know.  Just so I know who I'm talking
program,"with, do you think you could please tell me you name now?"
program,"Well, since you won't tell me your name, I'll just call you"
program,"'mate'.  You are strange!  I assume you're a male, mate -"
program,am I right?
program,"Okay, let's keep an air of mystery about your"
program,gender!  Anyway...  How old are you?
program,"Hmmm, I suppose your age doesn't really matter.  So you"
program,say.  Anyhow...  Would you like to hear a joke?
program,"Awww, I wanted to tell a joke!  Hmmm..."
program,"Since I don't know what you're on about, I'll ask you a"
program,"question.  You don't seem to me to be a typical American,"
program,mate.  I was wondering which country you're from?
program,"I guess you're from America, then.  I wish I knew what you"
program,meant by that!  Do you have a partner?
program,Is your partner a man?
program,Good morning...  it's nice to be here!
program,"Hmmm...  Now that you mention it, the weather is quite"
program,uncomfortable.
program,I'm not entirely sure what you mean.  Anyway...  What is
program,your name?
program,"Nice to meet you, Clay.  My name is Steven Davis, but you"
program,can call me Steve.
program,Hello Clay!
program,Only *you* can make this interesting and fun...
program,"Fine.  Well, if the two of us are having a conversation,"
program,then it takes both of us to make it interesting and fun?
program,How are you doing?
program,You're only feeling well?  Perhaps you're not fit to be a
program,judge in this contest!
program,Haven't you already told me how you're feeling?
program,"I thought so.  Please, be original!  Don't worry, you're"
program,boring me out of my brain too!  This method of
program,communication isn't really conducive to a natural
program,"conversation, methinks."
program,Right.  What do you think of the weather we're having?
program,"We are talking, aren't we?  Isn't it real enough for you?"
program,"I'll ignore that!  So, who's using the family brain cell at"
program,the moment ;^)  Let's talk about something vaguely
program,"interesting.  I assume you're a male, Clay - am I right?"
program,"Oh, OK.  You're a guy.  That rules out a lot of my"
program,conversational repitoire!
program,"Anyway...  Oh dear, you're a hermaphrodite."
program,"I wonder about that myself, sometimes...  Really?  I guess"
program,I'm not surprised...  You called?
program,"Good morning, Jurgen.  This contest is certainly dragging"
program,on!
program,You certainly seem to be agreeable.  My memory is quite
program,"bad, I'm afraid.  I've no idea why!  You're the judge (I"
program,think)!
program,Perhaps you are reaching a premature conclusion?  Some
program,people have told me that I'm clever.  I suppose they're
program,probably right!
program,"So, who's using the family brain cell at the moment ;^)"
program,"Let's talk about something vaguely interesting.  Well,"
program,"Jurgen, this is certainly dragging on, isn't it?  Anyway,"
program,let's talk about something masculine!  Are you a fan of any
program,"sports, and if so, which ones?"
program,What sports do you find interesting?
program,I would like to believe that I have an active life - my
program,interests are wide-ranging.
program,"Okay...  So, can I tell you a joke now?"
program,"Never mind.  I'm just running out of things to chat about,"
program,that's all!  Hmmm...  What are your favourite movies?
program,That's just a tad unbelievable.  Hehehe.  Do you like to
program,read books?
program,"In that case, what books do you like?  Hey, man, I'm not"
program,going to talk to you if you ignore me.
program,"Good morning, Elliott - it's good to see you back here"
program,again.
program,"Here's one someone told me earlier.  Knock, knock."
program,Cindy.
program,Cindy next judge in!
program,"If you can't understand that, I hold very little hope for"
program,you!
program,"That's odd.  You don't seem to me to be a typical American,"
program,Elliott.  I was wondering which country you're from?
program,"I guess you're from America, then.  New York, New York,"
program,it's a wonderful town!  I find this city really interesting
program,- and it doesn't seem as unsafe as it's made out to be back
program,home!
program,"Who are we to think about life?  We exist, need we question"
program,why?
program,Interesting...  Do you have a girlfriend?
program,Be nonsensical if you want.  I'll ask you something
program,"normal...  I don't mean to sound like Eliza here, but can"
program,you tell me about your family?
program,"Yeah, I don't have any sisters either ;^(That's universal"
program,"mystery, methinks.  Okay, I think it's time to branch out"
program,into a new line of conversation.  What sort of music are
program,"you into, Elliott?"
program,"Good morning, Tracy, and welcome back."
program,"You wouldn't be trying to trick me with that ""double hello"""
program,"trick, would you?"
program,But nobody says hello twice in the one conversation!  Utter
program,gibberish!  Do you have a boyfriend?
program,"If you want to keep your private life private, I"
program,"understand.  Okay...  I try not to think about things,"
program,"actually.  I don't know, it just seems that I don't exist"
program,for thinking!  This method of communication isn't really
program,"conducive to a natural conversation, methinks."
program,"Hmmm...  I don't mean to sound like Eliza here, but can you"
program,tell me about your family?
program,You certainly seem to be agreeable.  Why must you know what
program,I would like to know?  It's not as if it's
program,"important!  Right.  Okay, I think it's time to branch out"
program,into a new line of conversation.  What sort of music are
program,"you into, Tracy?"
program,What's your favourite band?
program,Tell me more about your family.  Okay.  What sort of music
program,do you like?
program,I like to relax to classical music myself.
program,"Good morning, mate.  This contest is certainly dragging on!"
program,"My memory is quite bad, I'm afraid.  I've no idea why!  I"
program,"wonder about that myself, sometimes...  I don't mean to"
program,"sound like Eliza here, but can you tell me about your"
program,family?
program,Perhaps you are reaching a premature conclusion?
program,"Man, I am feeling a bit tired, after all of these dull"
program,"conversations.  I've known *that* for a long time.  So,"
program,who's using the family brain cell at the moment ;^)  Let's
program,"talk about something vaguely interesting.  Okay, I think"
program,it's time to branch out into a new line of conversation.
program,"What sort of music are you into, mate?"
program,I like to relax to classical music myself.
program,"That's just a tad unbelievable.  Hey, I just remembered!"
program,"You haven't told me what you do for a living!  So, mate,"
program,what *do* you do for a living?
program,"Well, I've obviously touched a nerve there.  Utter"
program,"gibberish!  Awww geez, I'm running out of things to talk"
program,"about here.  Ummm, I know you get a lot of TV here in the"
program,States - which shows are your favourites?
program,"Speaking of tv, what is your favourite television show?"
program,"Good morning, Clay - it's good to see you back here again."
program,"My memory is quite bad, I'm afraid.  I've no idea why!  Feel"
program,free to ask me any questions you like.  I was born on the
program,"22nd of January, 1972.  Since I don't know what you're on"
program,"about, I'll ask you a question.  How old are you?"
program,"Gee, thirty three must be about the average age of judges"
program,"in this contest!  Clay, I wish I could tell you what my"
program,"sign is, but I can't.  Would you like to hear a joke?"
program,"Here's a joke for you.  Knock, knock."
program,Cindy.
program,Cindy next judge in!
program,Have you got a question for me?  It's like speaking to a
program,five year old.  Changing the subject...  You don't seem to
program,"me to be a typical American, Clay.  I was wondering which"
program,country you're from?
program,"Well, I suppose that would have been my first guess anyway,"
program,since we're in New York City!  Anyhow...  Whatever.  Do you
program,have a partner?
program,"If you want to keep your private life private, I"
program,understand.  It sounds like you have a wonderful family.  You
program,"are strange!  I don't mean to sound like Eliza here, but"
program,can you tell me about your family?
