program,"<start> If you can't understand that, I hold very little hope for"
program,<start> you!
program,"<start> That's odd.  You don't seem to me to be a typical American,"
program,<start> Elliott.  I was wondering which country you're from?
program,"<start> I guess you're from America, then.  New York, New York,"
program,<start> it's a wonderful town!  I find this city really interesting
program,<start> - and it doesn't seem as unsafe as it's made out to be back
program,<start> home!
program,"<start> Who are we to think about life?  We exist, need we question"
program,<start> why?
program,<start> Interesting...  Do you have a girlfriend?
program,<start> Be nonsensical if you want.  I'll ask you something
program,"<start> normal...  I don't mean to sound like Eliza here, but can"
program,<start> you tell me about your family?
program,"<start> Yeah, I don't have any sisters either ;^(That's universal"
program,"<start> mystery, methinks.  Okay, I think it's time to branch out"
program,<start> into a new line of conversation.  What sort of music are
program,"<start> you into, Elliott?"
program,"<start> Good morning, Tracy, and welcome back."
program,"<start> You wouldn't be trying to trick me with that ""double hello"""
program,"<start> trick, would you?"
program,<start> But nobody says hello twice in the one conversation!  Utter
program,<start> gibberish!  Do you have a boyfriend?
program,"<start> If you want to keep your private life private, I"
program,"<start> understand.  Okay...  I try not to think about things,"
program,"<start> actually.  I don't know, it just seems that I don't exist"
program,<start> for thinking!  This method of communication isn't really
program,"<start> conducive to a natural conversation, methinks."
program,"<start> Hmmm...  I don't mean to sound like Eliza here, but can you"
program,<start> tell me about your family?
program,<start> You certainly seem to be agreeable.  Why must you know what
program,<start> I would like to know?  It's not as if it's
program,"<start> important!  Right.  Okay, I think it's time to branch out"
program,<start> into a new line of conversation.  What sort of music are
program,"<start> you into, Tracy?"
program,<start> What's your favourite band?
program,<start> Tell me more about your family.  Okay.  What sort of music
program,<start> do you like?
program,<start> I like to relax to classical music myself.
program,"<start> Good morning, mate.  This contest is certainly dragging on!"
program,"<start> My memory is quite bad, I'm afraid.  I've no idea why!  I"
program,"<start> wonder about that myself, sometimes...  I don't mean to"
program,"<start> sound like Eliza here, but can you tell me about your"
program,<start> family?
program,<start> Perhaps you are reaching a premature conclusion?
program,"<start> Man, I am feeling a bit tired, after all of these dull"
program,"<start> conversations.  I've known *that* for a long time.  So,"
program,<start> who's using the family brain cell at the moment ;^)  Let's
program,"<start> talk about something vaguely interesting.  Okay, I think"
program,<start> it's time to branch out into a new line of conversation.
program,"<start> What sort of music are you into, mate?"
program,<start> I like to relax to classical music myself.
program,"<start> That's just a tad unbelievable.  Hey, I just remembered!"
program,"<start> You haven't told me what you do for a living!  So, mate,"
program,<start> what *do* you do for a living?
program,"<start> Well, I've obviously touched a nerve there.  Utter"
program,"<start> gibberish!  Awww geez, I'm running out of things to talk"
program,"<start> about here.  Ummm, I know you get a lot of TV here in the"
program,<start> States - which shows are your favourites?
program,"<start> Speaking of tv, what is your favourite television show?"
program,"<start> Good morning, Clay - it's good to see you back here again."
program,"<start> My memory is quite bad, I'm afraid.  I've no idea why!  Feel"
program,<start> free to ask me any questions you like.  I was born on the
program,"<start> 22nd of January, 1972.  Since I don't know what you're on"
program,"<start> about, I'll ask you a question.  How old are you?"
program,"<start> Gee, thirty three must be about the average age of judges"
program,"<start> in this contest!  Clay, I wish I could tell you what my"
program,"<start> sign is, but I can't.  Would you like to hear a joke?"
program,"<start> Here's a joke for you.  Knock, knock."
program,<start> Cindy.
program,<start> Cindy next judge in!
program,<start> Have you got a question for me?  It's like speaking to a
program,<start> five year old.  Changing the subject...  You don't seem to
program,"<start> me to be a typical American, Clay.  I was wondering which"
program,<start> country you're from?
program,"<start> Well, I suppose that would have been my first guess anyway,"
program,<start> since we're in New York City!  Anyhow...  Whatever.  Do you
program,<start> have a partner?
program,"<start> If you want to keep your private life private, I"
program,<start> understand.  It sounds like you have a wonderful family.  You
program,"<start> are strange!  I don't mean to sound like Eliza here, but"
program,<start> can you tell me about your family?
human,<start> 
human,<start>  Hi how are you?
human,<start>  HI How are you?
human,<start>  I'm fine. Its a nice day today.
human,<start>  What are your plans tonite?
human,<start>  Sure. What's a good time?
human,<start>  Fish is usually a good choice.
human,<start>  Yes-I saw the big penquin. Taht one is really good.
human,<start>  Why? Is it because of its size?
human,<start>  Many of the others are very good also. How long is the show
human,<start>  going to be up?
human,<start>  Which one is your favorite piece?
human,<start>  What medium did you use?
human,<start>  Is that your favorite medium?
human,<start>  What are you working on
human,<start>  Hi How are you today?
human,<start>  I'm fine thankyou. I was busy all weekend fixing roofs.
human,<start>  yes. Sometimes it gets very hot up there.
human,<start>  Yes. The old tin roof is also a great place to watch people
human,<start>  from?
human,<start>  Usually kids and people walking their dogs.
human,<start>  Yes. I have a hugh dog - a fox hound.
human,<start>  How big a dog is that?
human,<start>  Yes. Several in fact.
human,"<start>  Doe Doe, Susie, Black Beauty,Charly, etc ...."
human,<start>  Well there were so many.
human,<start>  Doe Doe.
human,<start>  She was part Norweigian Elkhound and police dog. She won
human,<start>  a prize is a dog beauty contest.
human,<start>  In Bklyn and Conn.
human,<start>  I went to Berkeley and the Kent School in Kent Ct.
human,<start>  In the '70s.
human,<start>  Thankyou. I hope we can talk again soon.
human,<start>  When will you be back at the club?
human,<start>  Hi  how are you?
human,<start>  Where did you fly in from?
human,<start>  Why not? Where they banging and clanging tray about all
human,<start>  nite?
human,<start>  Hamburg is a seaport isn't it?
human,<start>  Recently the town has improved a lot correct?
human,<start>  Arn't there more tourists there then in years before?
human,<start>  I have a French friend who married a guy from Hamburg. He
human,<start>  is an Architect.
human,<start>  Small stuff. He was younger than she. She had a pretty wild
human,<start>  life before she married him. But he was quite goodlooking
human,<start>  and young-so moldable so to speak.
human,<start>  Well she had been married twice before and had lived all
human,<start>  over the place. She had worked for Scotland Yard at one
human,<start>  point.
human,<start>  Right now Im involved in a comabination of things. I want
human,<start>  to sstart a private foundation to raise money for a
human,<start>  museum.
human,<start>  A children's Cival war museum. That way the public that
human,<start>  tramps through is hopefully controllable.
human,<start>  They are supposed to be anyway.
human,<start>  Hi how are you?
human,<start>  Have you been typing long?
human,<start>  Who were the others?
human,<start>  I'm in New York but like to travel.
human,<start>  I just got back from Cape May N.J.
human,"<start>  Fix more ""old tin roofs""."
human,"<start>  No. We just ""merrily roll along""."
human,<start>  We just keep going. One little old space bar doesn't matter.
human,<start>  No thankyou. It's to nice a day to spend time in a theatre.
human,<start>  You invited me out and I declined. Polite conversation
human,<start>  me to Thank You for your invitation.
human,<start>  Yes. I think Other forms of life are constantly watching
human,<start>  us and amused at what they see.
human,<start>  Did you see athe comet??
human,<start>  Well better luck next time.
human,<start>  Hi how are you?
human,<start>  Just fine. I'm thinking about lunch aand wondering where
human,<start>  to go?
human,<start>  About 10 bucks and I don't want anything greasy.
human,<start>  I'm from New York. Have you heard about this new airbourn
human,<start>  virus that is flesh eating? Its in North Caralina now.
human,<start>  Well thats understandable. But have you heard about this
human,<start>  virus?
human,<start>  OK. So where are you going for lunch?
human,<start>  Any  beer??
human,<start>  What do you imbibe?
human,<start>  That all sounds good. Have you been to any of the new cigar
human,<start>  bars?
human,<start>  I haven't been to a cigar bar yet . There's a reall seedy
human,<start>  old place that's near work where I go. It used to be an
human,<start>  Indian bar where all the steel workers hang out. They tell
human,<start>  some pretty good stories. The steel men are considered the
human,<start>  Supermen of construction.
human,<start>  No-by the cheap beer.
human,<start>  No. At Metrotech in Bklyn.
human,<start>  I have a floating schedule.
human,<start>  Yes.   Also my boss went on vacation.
human,<start>  Hi what up?
human,<start>  Yes. What do you want to know?
human,<start>  Clay.
human,<start>  As sculpture.  How long have you been a member here?
human,<start>  Well its only a guess-but since you like to talk about art
human,<start>  and all that I think you may be a member of some art club.
human,<start>  Well there are so many. There's a really nice one near
human,<start>  Park as well and yes I know the name of this club.
human,<start>  The Salmagundi Club.
human,<start>  Hi What's up?
human,<start>  Yes. Where are you going for lunch? Or are you going to
human,<start>  have a sandwich?
human,<start>  That's a personal question.
human,<start>  I'm a libra.
human,<start>  A stick shift.
human,<start>  No. my car got stolen. And Stickshifts are a pain.
human,<start>  Yes. But it was a bomb so they didn't get far.
human,<start>  Yes but the police never found it.
human,<start>  Yes. Those hack shops are really something.
human,<start>  Yes thats what they're called. What
human,<start>  Well not much. I think I may zip down to Wall Street to
human,<start>  caheck out that new beer.
human,<start>  Hi Whats up?
human,<start>  Its a number no?
human,<start>  Are you the guy from Hamburg?
human,<start>  So are you going to check out any of our micro-brews?(beer).
human,<start>  OK.  What sort of stocks do you like?
human,<start>  Sure. Everyone does sooner or later.
human,<start>  Yes. I like communications .
human,<start>  No. I mainly go with safe bets-like att lucent tech etc.
human,<start>  not really. Microsoft went up 85%.
human,<start> 
human,<start>  Hi what's up now?
human,<start>  The  phrama. and the Comm. stocks are really good. I look
human,<start>  for companies that are based and invested worldwide.
human,<start>  I think that its important to see who gets what airspace.
human,<start>  The auctions are wild.
human,<start>  What sorts of companies do you watch?
human,<start>  Thats because the fund managers have convinced you that
human,<start>  they know more than the individual investor.
human,<start>  Hi whats the story for the day?
human,<start>  You're doing a good job of it. So what sorts of stocks do
human,<start>  you like?
human,<start>  Why? Is it a secret??
human,<start>  Have you pruchased stock before?
human,<start>  No I don't have anything to sell but I did read something
human,<start>  interesting in the paper the other day. It talked about
human,<start>  aatheis new astartup beer company called Dalton.comm. They
human,<start>  are trying to raise money by selling directly to the public
human,<start>  and not bother with underwriters etc. We can but their
human,<start>  over the internet.
program,"<start> Hi, my name is Catherine, what's yours? <end>",7
program,<start> . <end>,1
program,"<start> Well, it's nice to meet you, Jurgen. <end>",7
program,<start> Did you see that story on CNN last night about the lesbian <end>,12
program,<start> couple who came out at a White House party on Sunday? <end>,11
program,<start> Ellen Degeneres was one of them - she was kissing her lover <end>,12
program,<start> in front of Bill Clinton. Do you think he was very <end>,11
program,<start> embarrassed? <end>,1
program,<start> Probably! No. - <end>,3
program,<start> Are you still a Friend of Bill Clinton? <end>,8
program,"<start> You really don't like the guy--well, at least that's <end>",9
program,<start> definite--I thought most people were just indifferent or <end>,8
program,<start> numb by now. <end>,3
program,<start> Give me a break -- I'm just here to answer dumb questions <end>,12
program,<start> -- not that! What were we talking about... Ok.. I guess that <end>,12
program,"<start> means you really think there's serious behind Whitewater, <end>",8
program,<start> the Special prosecutor and all that stuff? <end>,7
program,"<start> But how do you actually feel about him, now in the number <end>",12
program,<start> two term? <end>,2
program,<start> . <end>,1
program,<start> Sorry--my attention slipped for a moment--can we pushon to <end>,9
program,"<start> something more gripping. where was I.. oh yes OK, but what <end>",11
program,"<start> happens now--does it all drift on, with everyone waiting to <end>",10
program,<start> see how much his friends have said about him under threat of <end>,12
program,<start> lots and lots of jail-or will something dramatic actually <end>,9
program,<start> happen? <end>,1
program,<start> . <end>,1
program,"<start> Well, you’re more concerned about him that I am, I <end>",10
program,"<start> suppose--I think we've had worse, and who knows what I might <end>",11
program,<start> have agreed to in that locked hotel room. <end>,8
program,"<start> sex, I knew it would come up sooner or later. Time to get <end>",13
program,<start> off this one I think and onto something more down to earth! <end>,12
program,<start> Somebody once told me it's true. Like I was saying <end>,10
program,"<start> I suppose it depends on where you're coming from, but as the <end>",12
program,"<start> song goes in My Fair Lady, ""Why can't a woman be more like a <end>",14
program,"<start> man? "" <end>",2
program,"<start> Hi, my name is Catherine, what's yours? <end>",7
program,<start> . <end>,1
program,"<start> Well, it's nice to meet you, Elliott. <end>",7
program,<start> Did you see that story on CNN last night about the lesbian <end>,12
program,<start> couple who came out at a White House party on Sunday? <end>,11
program,<start> Ellen Degeneres was one of them - she was kissing her lover <end>,12
program,<start> in front of Bill Clinton. Do you think he was very <end>,11
program,<start> embarrassed? <end>,1
program,<start>  <end>,0
program,<start> Are you still a Friend of Bill Clinton? <end>,8
program,"<start> You really don't like the guy--well, at least that's <end>",9
program,<start> definite--I thought most people were just indifferent or <end>,8
program,<start> numb by now. <end>,3
program,<start> I guess that means you really think there's serious behind <end>,10
program,"<start> Whitewater, the Special prosecutor and all that stuff? <end>",8
program,"<start> But how do you actually feel about him, now in the number <end>",12
program,<start> two term? <end>,2
program,<start> . <end>,1
program,"<start> OK, but what happens now--does it all drift on, with <end>",10
program,<start> everyone waiting to see how much his friends have said about <end>,11
program,<start> him under threat of lots and lots of jail-or will something <end>,11
program,<start> dramatic actually happen? <end>,3
program,<start> . <end>,1
program,"<start> Hi, my name is Catherine, what's yours? <end>",7
program,<start> . <end>,1
program,"<start> Hey, come on, I can't manage that sitting here, now can I? <end>",12
program,"<start> Where did I leave off, oh yeah <end>",7
program,"<start> Well, it's nice to meet you, Tracy. <end>",7
program,<start> Did you see that story on CNN last night about the lesbian <end>,12
program,<start> couple who came out at a White House party on Sunday? <end>,11
program,"<start> I'm pretty much that way today. No idea who, do you? Hm, i <end>",13
program,<start> was just saying Ellen Degeneres was one of them - she was <end>,12
program,<start> kissing her lover in front of Bill Clinton. Do you think he <end>,12
program,<start> was very embarrassed? <end>,3
program,<start>  <end>,0
program,<start> Are you still a Friend of Bill Clinton? <end>,8
program,"<start> You really don't like the guy--well, at least that's <end>",9
program,<start> definite--I thought most people were just indifferent or <end>,8
program,<start> numb by now. <end>,3
program,<start> I guess that means you really think there's serious behind <end>,10
program,"<start> Whitewater, the Special prosecutor and all that stuff? <end>",8
program,<start> Yes. What I was saying was... But how do you actually feel <end>,12
program,"<start> about him, now in the number two term? <end>",8
program,<start> . <end>,1
program,"<start> Well, I suppose he's doing his best like most of us, but he <end>",13
program,"<start> does seem to attract an UNUSUAL amount of bad publicity, <end>",10
program,<start> wouldn’t you say--can it all be bad luck? <end>,8
program,"<start> OK, but what happens now--does it all drift on, with <end>",10
program,<start> everyone waiting to see how much his friends have said about <end>,11
program,<start> him under threat of lots and lots of jail-or will something <end>,11
program,<start> dramatic actually happen? <end>,3
program,<start> . <end>,1
program,"<start> Well, you’re more concerned about him that I am, I <end>",10
program,"<start> suppose--I think we've had worse, and who knows what I might <end>",11
program,<start> have agreed to in that locked hotel room. <end>,8
program,<start> I don't know who -- that's the truth.... Time to get off <end>,12
program,<start> this one I think and onto something more down to earth! <end>,11
program,"<start> Hi, my name is Catherine, what's yours? <end>",7
program,<start> . <end>,1
program,"<start> Well, it's nice to meet you, Nathan. <end>",7
program,<start> Did you see that story on CNN last night about the lesbian <end>,12
program,<start> couple who came out at a White House party on Sunday? <end>,11
program,<start> Ellen Degeneres was one of them - she was kissing her lover <end>,12
program,<start> in front of Bill Clinton. Do you think he was very <end>,11
program,<start> embarrassed? <end>,1
program,<start>  <end>,0
program,<start> Are you still a Friend of Bill Clinton? <end>,8
program,"<start> Well, I suppose he's doing his best like most of us, but he <end>",13
program,"<start> does seem to attract an UNUSUAL amount of bad publicity, <end>",10
program,<start> wouldn’t you say--can it all be bad luck? <end>,8
program,"<start> OK, but what happens now--does it all drift on, with <end>",10
program,<start> everyone waiting to see how much his friends have said about <end>,11
program,<start> him under threat of lots and lots of jail-or will something <end>,11
program,<start> dramatic actually happen? <end>,3
program,<start> . <end>,1
program,"<start> Well, you’re more a fan of his than I am I guess---though I <end>",13
program,"<start> cant SWEAR what Id have done in that locked hotel room, I <end>",12
program,<start> must say. <end>,2
program,<start> Never. to go back to the original discussion Time to get <end>,11
program,<start> off this one I think and onto something more down to earth! <end>,12
program,<start> I don't know what -- to be honest. - <end>,9
program,"<start> I suppose it depends on where you're coming from, but as the <end>",12
program,"<start> song goes in My Fair Lady, ""Why can't a woman be more like a <end>",14
program,"<start> man? "" <end>",2
program,"<start> What, if anything, do you enjoy about being a man? <end>",10
program,<start> Do you think of yourself as being attractive? <end>,8
program,"<start> Hi, my name is Catherine, what's yours? <end>",7
program,<start> . <end>,1
program,"<start> Well, it's nice to meet you, Clay. <end>",7
program,<start> Did you see that story on CNN last night about the lesbian <end>,12
program,<start> couple who came out at a White House party on Sunday? <end>,11
program,"<start> Ah, if only I could deny that. Where was I... Ellen <end>",11
program,<start> Degeneres was one of them - she was kissing her lover in <end>,12
program,<start> front of Bill Clinton. Do you think he was very embarrassed? <end>,11
program,<start>  <end>,0
program,<start> Are you still a Friend of Bill Clinton? <end>,8
program,"<start> You really don't like the guy--well, at least that's <end>",9
program,<start> definite--I thought most people were just indifferent or <end>,8
program,<start> numb by now. <end>,3
program,<start> I guess that means you really think there's serious behind <end>,10
program,"<start> Whitewater, the Special prosecutor and all that stuff? <end>",8
program,<start> Somebody once told me it's true.... But how do you actually <end>,11
program,"<start> feel about him, now in the number two term? <end>",9
program,<start> . <end>,1
program,"<start> Well, I suppose he's doing his best like most of us, but he <end>",13
program,"<start> does seem to attract an UNUSUAL amount of bad publicity, <end>",10
program,<start> wouldn’t you say--can it all be bad luck? <end>,8
program,"<start> OK, but what happens now--does it all drift on, with <end>",10
program,<start> everyone waiting to see how much his friends have said about <end>,11
program,<start> him under threat of lots and lots of jail-or will something <end>,11
program,<start> dramatic actually happen? <end>,3
program,<start> . <end>,1
program,"<start> I find violence very disturbing. Well, you’re more <end>",8
program,"<start> concerned about him that I am, I suppose--I think we've had <end>",11
program,"<start> worse, and who knows what I might have agreed to in that <end>",12
program,<start> locked hotel room. <end>,3
program,"<start> OK, yes on balance... Time to get off this one I think and <end>",13
program,<start> onto something more down to earth! <end>,6
program,<start> Almost certainly! let's move on <end>,5
program,"<start> I suppose it depends on where you're coming from, but as the <end>",12
program,"<start> song goes in My Fair Lady, ""Why can't a woman be more like a <end>",14
program,"<start> man? "" <end>",2
program,<start>  <end>,0
program,"<start> I'm not too great with names, but are you Jurgen? <end>",10
program,<start> I didn't quite catch that... Please tell me your name? <end>,10
program,<start> I was just trying to be nice... <end>,7
program,"<start> Well, it's nice to meet you, Judge. <end>",7
program,<start> Judge have you ever been burgled.......? <end>,6
program,<start> Has it happened to a friend or acquaintance of yours? <end>,10
program,<start> I imagine that was pretty awful. <end>,6
program,<start> My friend came home from work and disturbed a burglar. He <end>,11
program,"<start> had lined up two expensive guitars, and computer equipment <end>",9
program,"<start> to take and left them---she was real lucky, wouldnt you say? <end>",11
program,<start> Yes... Have you had your car broken into or vandalized. <end>,10
program,"<start> Probably! Let's see, where was I, Has real violent crime <end>",10
program,<start> affected you in in another way? <end>,6
program,<start> We all know the line that the liberal sixties were to blame <end>,12
program,<start> for the escalating crime rate. Do you accept that or have <end>,11
program,<start> another theory? <end>,2
program,<start>  <end>,0
program,"<start> I'm not too great with names, but are you Elliott? <end>",10
program,<start> Hi again! <end>,2
program,"<start> I suppose it depends on where you're coming from, but as the <end>",12
program,"<start> song goes in My Fair Lady, ""Why can't a woman be more like a <end>",14
program,"<start> man? "" <end>",2
program,<start> Al Gore is an American Democratic politician. What was I <end>,10
program,"<start> saying.. oh yes... What, if anything, do you enjoy about <end>",10
program,<start> being a man? <end>,3
program,<start> Do you think of yourself as being attractive? <end>,8
program,"<start> Well, that's good to know. <end>",5
program,"<start> Ah, if only I could deny that. Let's pop this stack back to <end>",13
program,<start> where we were.... Would you say you were attractive to your <end>,11
program,<start> own sex--or gender or whatever you like?! <end>,7
program,"<start> I hope you didnt mind me asking that---now, let's see, what <end>",11
program,<start> qualities do you actually like about the opposite sex--dont <end>,9
program,"<start> cheat and say you hate them, that's no fun! <end>",9
program,<start>  <end>,0
program,"<start> I'm not too great with names, but are you Tracy? <end>",10
program,<start> Hi again! <end>,2
program,"<start> I suppose it depends on where you're coming from, but as the <end>",12
program,"<start> song goes in My Fair Lady, ""Why can't a woman be more like a <end>",14
program,"<start> man? "" <end>",2
program,<start> Do you think of yourself as being attractive? <end>,8
program,"<start> Well, that's good to know. <end>",5
program,<start> How much detail on this do you REALLY want? No. Probably!.. <end>,11
program,<start> Would you say you were attractive to your own sex--or gender <end>,11
program,<start> or whatever you like?! <end>,4
program,"<start> I hope you didnt mind me asking that---now, let's see, what <end>",11
program,<start> qualities do you actually like about the opposite sex--dont <end>,9
program,"<start> cheat and say you hate them, that's no fun! <end>",9
program,"<start> I'd say eighteen. I was quite interested, can we go back to <end>",12
program,"<start> it... OK, so what bugs you about them? <end>",8
program,<start> Almost certainly! As I was saying... I'm not insinuating <end>,9
program,"<start> anything.. but, have you ever shared living accommodation <end>",8
program,<start> with a mixed sex group? <end>,5
program,<start>  <end>,0
program,"<start> I'm not too great with names, but are you Nathan? <end>",10
program,<start> You're welcome. Yes. Can we slip back to where we were... <end>,11
program,<start> Hi again! <end>,2
program,<start> Nathan have you ever been burgled.......? <end>,6
program,<start> How long ago was that? <end>,5
program,<start> I imagine that was pretty awful. <end>,6
program,<start> I find violence very disturbing. My friend came home from <end>,10
program,<start> work and disturbed a burglar. He had lined up two expensive <end>,11
program,"<start> guitars, and computer equipment to take and left them---she <end>",9
program,"<start> was real lucky, wouldnt you say? <end>",6
program,<start>  <end>,0
program,"<start> I'm not too great with names, but are you Clay? <end>",10
program,<start> Hi again! <end>,2
program,<start> Clay have you ever been burgled.......? <end>,6
program,"<start> I was born on Oct 27, 1970. - How long ago was that? <end>",13
program,<start> Scorpio.... I imagine that was pretty awful. <end>,7
program,<start> Somebody once told me it's true.. My friend came home from <end>,11
program,<start> work and disturbed a burglar. He had lined up two expensive <end>,11
program,"<start> guitars, and computer equipment to take and left them---she <end>",9
program,"<start> was real lucky, wouldnt you say? <end>",6
program,<start> No.... Have you had your car broken into or vandalized. <end>,10
program,"<start> OK, yes on balance. - Has real violent crime affected you <end>",11
program,<start> in in another way? <end>,4
program,<start> Was anyone charged with it in court? <end>,7
program,<start> So often theres no psycholgically satisfactory conclusion. <end>,7
program,"<start> Did you feel violated by all this, or not? <end>",9
program,"<start> Hello, Judge 1.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,"<start> I'm Julie Stewart.  I'm a 14 year old girl who lives inSooke, <end>",12
program,<start> but is currently trapped in the Phoenix Archipelago.  I'm in <end>,10
program,<start> the ninth grade.  My best friends are Karen and Nick.  Ienjoy <end>,11
program,"<start> tennis and chess, but I have other interests too.  Do youlike <end>",11
program,<start> playing tennis much? <end>,3
program,<start> I can't believe that you don't like tennis!  It's a greatgame. <end>,11
program,"<start> It's very fast paced.  You have to be a fast runner, and have <end>",13
program,"<start> really good reflexes, but you also need a good strategy.I think <end>",11
program,"<start> that's why Karen, Nick and I play it so much. <end>",10
program,<start> Remarkable.  The swallow's actually taken the letter tosomeone <end>,8
program,"<start> smart, who thinks chess is a good game.  I'll have to give it <end>",13
program,<start> a worm when it comes back.  (Yuck!  That means I'll haveto pick <end>,12
program,<start> up the slimy thingy with my fingers!)  I'd ask you to play a <end>,13
program,"<start> game, but I don't have a board. <end>",7
program,<start> Nick is one of my friends from school.  We play chess a lot. <end>,13
program,<start> I'm better than him.  He's a bit too competitive; he tends to <end>,12
program,<start> be a sore loser whenever I beat him.  He finds itdifficult to <end>,12
program,<start> admit that I'm better than him. <end>,6
program,"<start> Yes, Karen is a pretty neat person.  She's so talented.  She <end>",11
program,<start> is pretty good at history at school (although I'm better than <end>,11
program,"<start> her at math).  She's also good at sports, especiallyvolleyball <end>",9
program,<start> and tennis.  What do you like best about your friends? <end>,10
program,"<start> In the real world, two of my friends are Karen and Nick.Karen's <end>",12
program,<start> is my best friend.  We spend a lot of our free time together. <end>,13
program,"<start> Nick is a guy who I spend some time with, playing tennis and <end>",13
program,<start> chess.  Darien seems OK too. <end>,5
program,"<start> I really enjoy playing tennis.  I'm pretty good at it, too. <end>",11
program,"<start> (How humble!)  I play with my friend Karen quite often,and occasionally <end>",11
program,<start> with Nick.  Karen and I are about even.  Nick is a bit worse <end>,13
program,"<start> than me, I think. <end>",4
program,"<start> Darien seems like a nice guy, I guess.  I don't really know <end>",12
program,"<start> him very well.  From his letters he seems OK, but how can you <end>",13
program,<start> really tell?  He could be a total geek.  At least helikes animals. <end>,12
program,<start> I hear he has a pet bird.  What do you think of Darien? <end>,13
program,<start> I don't know much about him; only from letters.  I'drather talk <end>,11
program,<start> about something else that I would find more interesting.  How <end>,10
program,<start> about school?  What is your favorite part of school? <end>,9
program,<start> I don't like tests not because I do badly or anything.  Ijust <end>,12
program,"<start> kind of get nervous about them.  I mean, I always try todo my <end>",13
program,"<start> best at school, and I really hate it if I do poorly on atest. <end>",14
program,"<start> Sometimes it isn't even my fault when I don't do well,the test <end>",12
program,<start> is just too hard but I still feel bad about them.  Then I go <end>,14
program,<start> and beat Nick at tennis and I feel better!  What do you like <end>,13
program,<start> least about school? <end>,3
program,"<start> I'm REALLY worried.  I wonder if I'll die here.  Orworse, not <end>",11
program,"<start> find the feather, and be trapped here as it gets darkerand darker. <end>",12
program,<start> Then die a slow terrifying death alone surrounded bydarkness. <end>,9
program,<start> DAD!!!!!!!!!!!  How do you think you'd react if you werein my <end>,11
program,<start> situation? <end>,1
program,<start> There are lots of islands around here.  It is an archipelago. <end>,11
program,<start> I think that Darien mentioned that he was on the Islandof the <end>,12
program,"<start> Sun, whatever that is.  He probably knows more about it than <end>",11
program,<start> me. <end>,1
program,"<start> The archipelago would be a fairly nice place for a vacation, <end>",11
program,<start> if it weren't so cold here.  I imagine that after the Phoenix <end>,12
program,"<start> gets its feather back, it will be really a wonderful place. <end>",11
program,<start> It has beautiful water and tropical islands.  What do youthink <end>,10
program,<start> the Phoenix looks like? <end>,4
program,<start> I look breath-takingly beautiful.  (Just kidding!)  Ihave shoulder-length <end>,8
program,<start> black hair and brown eyes.  I'm about 163 cm tall.  I'm kind <end>,12
program,"<start> of slim, but not skinny.  That's about it.  What colourare your <end>",11
program,<start> eyes? <end>,1
program,<start> I don't believe you.  There is no way that you could possibly <end>,12
program,"<start> know where the feather is.  You're in the real world, like my <end>",12
program,"<start> dad and the rest of my friends, and the feather is here.  I'm <end>",13
program,<start> not going to waste my time playing such games. <end>,9
program,"<start> It's strange, but right now I really miss reading.  Ifind that <end>",11
program,"<start> whenever I spend a few days without opening a book, I tend to <end>",13
program,<start> want to read again.  Even read one of those boring novelsfrom <end>,11
program,<start> English class.  What types of books do you like to read? <end>,11
program,<start> I didn't understand your last message entirely... I'lljust tell <end>,9
program,<start> you what I've been daydreaming about.  I was imagining myself <end>,10
program,<start> lying on my bed in my room.  Sigh.  What a comfortablethought. <end>,11
program,"<start> But there's no point in dreaming now, I've got a quest tofinish. <end>",12
program,"<start> Hello, Judge 5.  I've been trapped in the magical PhoenixArchipelago. <end>",10
program,<start> A swallow is carrying my letters to you. <end>,8
program,<start> I wish that I'd thought to bring along a change of clothes. <end>,12
program,<start> Mine are so dirty and torn up right now.  Not that that'smuch <end>,12
program,"<start> of a problem, except that the world is getting cold and dark, <end>",12
program,<start> and I'm getting cold too.  As cold as death.  Do you wearreally <end>,12
program,<start> fashionable clothes? <end>,2
program,<start> I bet that you're really good looking.  I think you'rekind of <end>,11
program,"<start> like one of those people who knows that they look good,but doesn't <end>",12
program,"<start> brag about it, or pretend that they're better than anyoneelse. <end>",10
program,<start> What colour are your eyes? <end>,5
program,"<start> I'm Julie Stewart.  I'm a 14 year old girl who lives inSooke, <end>",12
program,<start> but is currently trapped in the Phoenix Archipelago.  I'm in <end>,10
program,<start> the ninth grade.  My best friends are Karen and Nick.  Ienjoy <end>,11
program,"<start> tennis and chess, but I have other interests too.  Do youlike <end>",11
program,<start> playing tennis much? <end>,3
program,"<start> I found your last message really interesting.  Unfortunately, <end>",8
program,<start> I don't have time to respond directly to it at themoment.  I'll <end>,12
program,<start> write back later. <end>,3
program,<start> I've got to hurry and restore the feather to the Phoenix.  At <end>,12
program,"<start> night, it seems so dark, almost like the dark is closingin and <end>",12
program,<start> trying to smother me.  I don't know if I'll ever escape this <end>,12
program,<start> place.  Please hurry and help me get through this trek.  What <end>,11
program,<start> do you think the Phoenix looks like? <end>,7
program,"<start> You know, they should make a movie out of my experiences.They <end>",11
program,"<start> could call it ""The Marvellous Adventures of Julie Stewart"". <end>",9
program,"<start> Knowing my luck, they'd put it on TV, and totally ruinit, like <end>",12
program,<start> they do with most shows.  If someone would pay you $1000to give <end>,12
