human,"reading!!! tennis, freinds, talking to everyone (rather humans than mashines), making jokes, traveling..bridge .. would like to learn as well. supposed to help me staying freshminded"
human,Do you partip BackSpace cipate in yo BackSpace = BackSpace tour or match I dont know how to call it
human,Are you from London?
human,Settled here? I guess. Sop did tyo BackSpace  BackSpace  BackSpace you study here already?
human,Congratulations again!!! My father keeps saying all the time that he is already tu BackSpace ired of all the people somplaining so he wants to go to NZ and have some sheeps and peace!!!
human,In this order
human,I give you seom  BackSpace  BackSpace  BackSpace  BackSpace ome time to talk to the machine as well.. you really type very fast!
human,Do you have a secretary or somebody typist?
human,Do you  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace You also dont have ko BackSpace ind of office with other abrristers together?
human,Aha ...I understand. (I hope) Do you have som BackSpace  BackSpace  BackSpace always like a main cae or  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace se or several at the same time
human,Is it in Fleet Strea BackSpace et as well this Royal.. Cpurr BackSpace  BackSpace  BackSpace  BackSpace ourt
human,"see,  already have foreseen it"
human,Why do you participate in this Loebner Prize 
human,Oh.. 
human,"I got  aphone call and was also interested, though I didnt know anything about Turing test. But since I am not so long here yet I wouldlike to use a BackSpace every chance to see new things, try, meet etc."
human,"I dont know,. BackSpace  just ...wuite opne BackSpace  BackSpace en minded maybe. In this period of my luife"
human,To be honest this conversation was the most inetersting... But otherwixse BackSpace  BackSpace  BackSpace se I prefer to see my cobnversation partners
human,"Hello, my name is Joan and I am a human."
human,"B BackSpace So we can restore the balance a bit, that's good.  Have you had an interesteing BackSpace  BackSpace  BackSpace  BackSpace ing time, I hope so."
human,Do you thing BackSpace k that could be part of an unusual name or was it to catch you out?
human,"We all make mistakes - you just have, nevermind.  What is on your mind, right now?"
human,At a theatre or was it a recording?
human,Are you okl BackSpace  over th BackSpace  BackSpace thered BackSpace .
human,Which one?
human,I don't know that one - old or more new?
human,Does it have new plays on (mostly too - w3as  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ) toto BackSpace  BackSpace o - was the one you saw new?
human,What was it about?
human,"I was just guessing that, kind of you to confirm, did you hear me d BackSpace wondering, or was it the Universal Subconscious?!"
human,"Anyway, about the play, waht  BackSpace  BackSpace  BackSpace  BackSpace hat were the themses BackSpace  BackSpace  BackSpace es, or the plot?"
human,"Still an adventure then?  Unfortunately  BackSpace , a lot of people travel long s BackSpace distances to live elsewhere for years even, an they BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  and they are not prepared.  "
human,"Yes, but not as much from my own life an BackSpace s with people I know and have knows BackSpace n.  Interestingly, i BackSpace I've heard Antipodeans complain, and be surpo BackSpace ised, that now they have followed b BackSpace British colleagues over here, those colleagues a BackSpace have less of a social life as they are at home again, but then they were in Australia/NZ the Brits weren BackSpace  BackSpace  BackSpace nt out a lot with them."
human,"Are there not people who cha BackSpace  BackSpace an feel at home almost anywhere, provided they have somet BackSpace  familiar things in their accomodation, and are comro BackSpace  BackSpace fortable with themself BackSpace ves, and have their immediate needs met?"
human,"Has the BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Must do, but when you go as a couple there is the other peop BackSpace  BackSpace rson's perhaps BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace , perhaps d BackSpace moer difficult  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace re difficult  BackSpace , experiences to cope with, albeit secon-handed BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace non-direclty BackSpace  BackSpace  BackSpace tly too.  Sometimes one is alone all day, or things don't work at with studying or work etc for them, even if they do for the other partner.  Thatr BackSpace  BackSpace t's tough."
human,"I'm sorry for both of you, feeling under-used and under-valued has know  BackSpace  BackSpace ck-on effects, but the person ant  BackSpace  BackSpace d their abilities are the same.  Did it get better for her?"
human,"Brave - absence is supposed to make the heart grow fonder, and it is worth trying.  Tiring, though, extra travel, I mean."
human,"Well done, true  BackSpace  about the  BackSpace  BackSpace  BackSpace  BackSpace time management being a skill.  Sometimes it comes down to doing what it BackSpace s most important, doesn't it.    BackSpace Liek  BackSpace  BackSpace  BackSpace ke having fun at the theatre - you made a good coi BackSpace  BackSpace j BackSpace hoice is BackSpace n going to see something which it BackSpace s still on you BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace in your thoughts the next day.  We have to be selective as we can't do or see it all."
human,"wow, good question.  Learning new things, not sil BackSpace  BackSpace kills necessarily but life lessons, sorry it BackSpace f it w BackSpace sounds a cliche.  I mean the things that help us m BackSpace be ok with ourselves, let go of bad situations and things."
program,"Hello, my name is Joan, and I am a woman."
program,Sorry to hear that.
program,"I'm a woman, and I'm in the other room!"
program,Difficult question. Surely not in a digital BackSpace  BackSpace al matrix.
program,"Yes, especially when `I BackSpace  BackSpace I'm writing. That's why I use an Amstrad PCW, although I need my other computer to access the internet."
program,Would you like to dance with me ?
program,Yes.
program,"Oh yes, quite right it would... Then we could inhale toxines for a bit."
program,"Yes, and then we could have a fight (you would win) and then later on we could intoxicate each other with mouldy fruit juice."
program,I BackSpace Okay I BackSpace I have to go. Eat something bi BackSpace ut I will return withing 3 minutes.
program,I don't want to become a doctor; I want to be a writer.
program,I BackSpace I'd like to have an acre full of growing strawberries all year long.
program,"I've tried writing songs, I'm not too good at it."
program,I prefer zander.
program,It tastes better and is easier to obtain.
program,You could npot BackSpace  BackSpace  BackSpace ot pass the Turing Test.
program,True.
program, BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace I don't care! Tell me a joke!
program,"No, I don't know any jokes."
program,What is the Turing Test?
program,Nothing BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Nothing wot BackSpace rth watching. I could listen you BackSpace  BackSpace  BackSpace to the last episode of Great Expectations.
program,It died.
program,"But the question 'Are bots alive?', comes to mind."
program,California.
program," BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace No, I'm just not allowed to keep one because I live in a flat."
program,"Whoa, that was random."
program,Who is the best dancer in the world?
program,Tg BackSpace hat was the BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Dead?
program,"As a matter of fact, I am Shakespeare. I am a program programmed with all his plays."
program,I am a human bot.
program,What type of answer was that?
program,"What, school, or life in general or what?"
program,England.
program,"Best, I should think. Unless you are best, that is."
program,I liov BackSpace  BackSpace  BackSpace ove the Scottish play.
program,Let's play 'simon says'!
program,Not really. Many other rulers are more dangerous.
program,"Well, it's up to you. Do you we BackSpace ant me to pretend to be female, or male?"
program,Oh am I? You've got a cheek!
program,"I resent your evaluation of me as a nonhuman, but I guess i't BackSpace  BackSpace t's just the sort of thing that was bound to ah"
program,"Hello, my name is Mike, and I am a man."
program,"Judge, I; BackSpace 'm a guy."
program,Don't worry; we'll work everything through.
program,Ke BackSpace  BackSpace Let's move on from that basis.
program,Why? I like this subject.
program,Whar i BackSpace  BackSpace  BackSpace t is the subject I wonder if I think? I know that it's good to thonk aboit. BackSpace  BackSpace  BackSpace ut. Think deeplt abuo BackSpace  BackSpace out nyste BackSpace  BackSpace  BackSpace  BackSpace  BackSpace must BackSpace  BackSpace  BackSpace ystwri BackSpace  BackSpace  BackSpace erious subjects.
program,Think deeplt ab BackSpace  BackSpace  BackSpace  BackSpace y about mysterioys  BackSpace  BackSpace  BackSpace ua s BackSpace  BackSpace  BackSpace s dubjects.
program,"Shoild we talk about poliric BackSpace  BackSpace  BackSpace tics, religiin, BackSpace  BackSpace  BackSpace on, sex, or othwr BackSpace  BackSpace er taboo subjects?"
program,Oh no! I csn' BackSpace  BackSpace  BackSpace an't think of What Judge; [l BackSpace  BackSpace Please he;p  BackSpace  BackSpace  BackSpace lp me! You kmo BackSpace  BackSpace now what I think/ BackSpace ?
program,It seems mean spirute BackSpace  BackSpace  BackSpace itrd  BackSpace  BackSpace  BackSpace ed when ex lovets  BackSpace  BackSpace  BackSpace rs release prica BackSpace  BackSpace vatw m BackSpace  BackSpace  BackSpace e materials to tge neqs media.
program,"Peool BackSpace  BackSpace ple think teh BackSpace  BackSpace hey understandm  BackSpace  BackSpace , until asked to explain to someone else."
program,"Teh BackSpace  BackSpace he ex[la BackSpace  BackSpace  BackSpace planation is, you so  BackSpace  BackSpace  BackSpace do not undersran BackSpace  BackSpace  BackSpace tand does that mean that you sr BackSpace  BackSpace are a mcji BackSpace  BackSpace hine; U b BackSpace  BackSpace  BackSpace I beliwv BackSpace  BackSpace eve you Judge."
program,Ao are  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace So are you a guy or a girl/
program,"A tine machine wouls be BackSpace  BackSpace  BackSpace  BackSpace d be an improbable invention. I kbo BackSpace  BackSpace now you are a machinem  BackSpace  BackSpace , how sbo BackSpace  BackSpace  BackSpace abiu BackSpace  BackSpace out me Judge."
program,Am I speaking to a guy or girl?
program,"Ask, and get thw  BackSpace  BackSpace e answer!"
program,"Judgr, BackSpace  BackSpace e, are you male oe  BackSpace  BackSpace r female?"
program,Imoly BackSpace  BackSpace  BackSpace plyimg what BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ng what; that everyday concerns aee BackSpace  BackSpace re cimmon/ BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ommon/
program,I researched a soccer along with iys  BackSpace  BackSpace  BackSpace ts dribbling.
program,Wet roads get drastuca BackSpace  BackSpace  BackSpace ically more slippery.
program,"It's onvi BackSpace  BackSpace  BackSpace bcio BackSpace  BackSpace  BackSpace vious that this requiee BackSpace  BackSpace res focus, H BackSpace  BackSpace  BackSpace . However, I am faiel BackSpace  BackSpace rly certain that I dp  BackSpace  BackSpace o wear slippers then."
program,I surmise that we can expect a solution. Are you a lady or gentkem BackSpace  BackSpace  BackSpace lrma BackSpace  BackSpace  BackSpace eman?
program,Why don't I answer your wuest BackSpace  BackSpace  BackSpace  BackSpace  BackSpace questions? I guess thst a BackSpace  BackSpace  BackSpace  BackSpace at a dli BackSpace  BackSpace  BackSpace flip response isn't tge  BackSpace  BackSpace  BackSpace he answer. Science answers a questiom a BackSpace  BackSpace  BackSpace n and opens up ten morw q BackSpace  BackSpace  BackSpace e questions.
program,"It; BackSpace 's bwtter ev BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace etter every day, Are you still keeping them guessing?"
program,So are tou BackSpace  BackSpace  BackSpace you a guy or a girl?
program,"Us BackSpace  BackSpace Is it good that you sre a  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace are a ,ac BackSpace  BackSpace  BackSpace machine Judge?"
program,Wet roads get drastically more slippery.
program,"I'm convinced that there's someyhi BackSpace  BackSpace  BackSpace thung BackSpace  BackSpace  BackSpace ing afoot. But I cam tel BackSpace  BackSpace  BackSpace  BackSpace  BackSpace n tell yoy withuo BackSpace  BackSpace ou BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace u without a doubt that I dp not we BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace o not wear skip BackSpace  BackSpace  BackSpace lippers then, I would sns BackSpace  BackSpace  BackSpace answer."
program,"It's evise BackSpace  BackSpace drnt th BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace eny t BackSpace  BackSpace  BackSpace t that ww  BackSpace  BackSpace e May have to postpone judgment. But, In realiyy I do BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ty I do not oftemn contrsdi BackSpace  BackSpace  BackSpace adict myself."
program,The whole thing sre BackSpace  BackSpace ewms BackSpace  BackSpace  BackSpace ems better than toletab BackSpace  BackSpace  BackSpace rable.
program,"Is that right Judge, Wonderful?"
program,"I have asked you that before, why am O  BackSpace  BackSpace I asking the same question?"
program,Why am i? Tell me the answer.
program,Bye for now.
human,Hello. My name is Nick and I am a human.
human,Yes I am. Are you? Good. Then we are both happy.
human,"Parts of it. I hate my job, but mostl BackSpace  people do, right?"
human,"I work as an ""online internet advertsi BackSpace  BackSpace ising monitor"", which i sfancy language for electronic filing"
human,what do you do?
human,which ones do you prefer? humans or machines?
human,Hmm. Depends on for what purpose you mean.
human,Then I would much prefer going with a human
human,"well, ga BackSpace  BackSpace again, it depends on the circumstances. I f  BackSpace  BackSpace  BackSpace f I was going with a friend tehn we would split th ebill. "
human,No. was it on TV or in th epapers? BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace e papers?
human,Ok. It's a tricky topic.
human,"Suicide? Not really. Maybe as a teenager, b BackSpace  BackSpace  BackSpace , as some sort of melo-dramatic reaction to some event...but never seriously. "
human,"Haha. Nothing specific. I'm sure most people at some point or another, thinks an BackSpace bout and wonders how the world would react."
human,"I meant more my ""personal world"". Parents and friends etc."
human,I doubt the world in general would care much.
human,My parents were great. Still are in fact.
human,No. My mother is Swedish and my father is Spanish.
human,No. I don't have any contact with my biological father. I speak English and Swedish. And some really bad German.
human,I like German. It's a nice language. And I like a lot of German things like German cinema.
human,"I used to support Bayern Munich when I was a kid, but I've kinda lost interest in football these days"
human,No. I don't follow sport at all really.
human,"Whe  BackSpace  BackSpace  BackSpace  BackSpace Well, I do have other interests. But German cinema is one of them."
human,a German one?
human,"I haven't seen many new |G BackSpace  BackSpace German films. Mos BackSpace  BackSpace  BackSpace I'm mainly interetsed BackSpace  BackSpace  BackSpace  BackSpace sted in 7's cinema I guess. You should watch Grizzly Man. It's not in German, but it's a b BackSpace  BackSpace  BackSpace by one of favorite German directors."
human,Werener  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ner Herzog
human,Have you heard of him?
human,He has made some amazing films
human,"Well BackSpace  BackSpace  BackSpace  BackSpace He made films like Fitzcarraldo and ""Aguirre, The Wrath Of God"" for exaple BackSpace  BackSpace  BackSpace mple"
human,Yes. Taxi Driver is one of my favorite films
human,Yes. He's amazing.
human,"Modern ones....I like Owen Wilson  BackSpace , Will Farreel BackSpace  BackSpace ll for example. Older ones...I really like John Cassavets BackSpace es and Peter Falk"
human,Colomb BackSpace  BackSpace  BackSpace umbp BackSpace o
human,or was it Colombo? 
human,latter one I think
human,Will Smith?
human,"Not really a big fan, BackSpace ."
human,I used to watch Fresh Prince in Bel Air when I was a kid
human,Ok. By
human,"Heool BackSpace  BackSpace  BackSpace loo BackSpace  BackSpace lo, I'm  BackSpace  BackSpace  BackSpace  BackSpace my name is Joan and I am a human."
human,"A bit like Joan of Arcx BackSpace , but I'm not a leader of men."
human,"Not being burnt at the stake though, such evil things should be behind us."
human,"Several ways, probably,  BackSpace  BackSpace .  But I' BackSpace  try not to be  BackSpace  BackSpace  BackSpace stereotype,  BackSpace  BackSpace .  How about something traditional - I av BackSpace  BackSpace  BackSpace 'm not into beer, cars or football. BackSpace , and they are often men's 3 conversation pieces BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace staples."
human,"Wine - rose is the new black, apparently."
human,Are you sure it's not stout or w BackSpace something?
human," BackSpace   All that I BackSpace iron is good for the blood,  BackSpace  BackSpace ."
human,"I've just forge BackSpace otten a nice, safe one, and I don't wh BackSpace  BackSpace like repead BackSpace ting nasty ones - soemhow BackSpace  BackSpace  BackSpace  BackSpace  BackSpace mehow then the joke is one  BackSpace  BackSpace  us.  What about you?"
human,"Alright, htanks BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace thanks, a bit tired but that is a Sunday thing.  And you?"
human,"Yes, but not h BackSpace without explanation of some kind."
human,"Alas, it seems part of the human con BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace human nature, and leans more towards the greedy, unlike socialism."
human,"She was caught up in the politics of her time and made a sa BackSpace capegoat, arguably.  Wasn't she also  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace "
human,"No - if God BackSpace  BackSpace OD told you to leave the village and lead a rebel army, wouldn't you?"
human,Was she still at school? Wasn't she 14 and in those times (in our parent's  BackSpace  BackSpace  BackSpace s' too) past that?
human,But in a rural area and wo BackSpace ithough BackSpace  BackSpace t am BackSpace  BackSpace machinery wouldn't agriculture be better?
human,"She must have have  BackSpace  BackSpace  BackSpace d soemthing BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace mething important to say and do - she inspired great loyalty after all, and put herself in great danger so she must have been willing to follow that path."
human,"No  BackSpace , ha ha ha, more likely that you would be."
human,"No.  BackSpace ,  BackSpace  BackSpace  BackSpace , I wasn't confused."
human, BackSpace 
human,"I'm wondering if that capital o in ""NOw"" was deliberate as a hujm BackSpace  BackSpace man could miss it but may choose a BackSpace to leave it tha BackSpace ere and not correct it. BackSpace  which a machine should do authoma BackSpace  BackSpace  BackSpace  BackSpace  BackSpace tomai BackSpace tically, shouldh BackSpace  BackSpace dn't it?"
human,Or was that the ece BackSpace  BackSpace xception that proves the rule?
human,May  BackSpace be your  BackSpace  typing is good otherwise.
human, BackSpace   W BackSpace 
human,"Yes - two dogs sat on the grass together, first dog said ""Woof"", second dog replied ""I thought you'd say that""."
human,Machines have no spirit so they can't relate BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace even relate to the notion let alone expand upon it.
human,"The internal, eternal, essence of slef BackSpace  BackSpace  BackSpace elf, BackSpace .  Not hte alc BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace the alcoholic kind."
human,Belief doesn't req BackSpace qur BackSpace ire proof.
human,"No  BackSpace , I didn't, you must have consued me with someone else."
human,bye
program,"Heklo BackSpace  BackSpace  BackSpace lko, BackSpace  BackSpace  BackSpace lo, my name is Mikw, BackSpace  BackSpace e, snd BackSpace  BackSpace  BackSpace and I am a na BackSpace  BackSpace man."
program,Older women have ki BackSpace  BackSpace lived lpn BackSpace  BackSpace onger/
program,I don't know; can you trac BackSpace  BackSpace  BackSpace eavh  BackSpace  BackSpace  BackSpace ch me Whay J BackSpace  BackSpace  BackSpace t Judge? Ko BackSpace  BackSpace Lpng BackSpace  BackSpace  BackSpace onger than wga BackSpace  BackSpace hat?
program,Ley's BackSpace  BackSpace  BackSpace t's cut to the chase and the excitement.
program,Whst BackSpace  BackSpace at is my first memory? This requires focus. Some issues sum BackSpace  BackSpace imply come doqn to  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace wn ti  BackSpace  BackSpace o a wues BackSpace  BackSpace  BackSpace  BackSpace question of taste.
program,"Which id b BackSpace  BackSpace  BackSpace s better, mint mouthwash or the kibd that  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace nd that tastes like medicine?"
program,I don't know if I am nan w BackSpace  BackSpace  BackSpace  BackSpace  BackSpace man woman. Please tell me!
program,How do you feek  BackSpace  BackSpace l abouy t BackSpace  BackSpace  BackSpace t those? I wondrr BackSpace  BackSpace et i BackSpace  BackSpace  BackSpace r if I have your attenyio BackSpace  BackSpace  BackSpace tiob as I am either Judge?
program,Please believe me.
program,On Please tell me sl BackSpace  BackSpace all about ot BackSpace  BackSpace it!
program,I'm glad you find tgat fun BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace hat funny.
program,I believr t BackSpace  BackSpace  BackSpace e the answer is 7.
program,What sr BackSpace  BackSpace are my views on prositiution? I'm thinking that this is often bungled. Tell me about my on views Judge!
program,Oh no1 BackSpace ! I can't think of Hpw J BackSpace  BackSpace  BackSpace  BackSpace ow Hudge; P BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Jid BackSpace  BackSpace ufge BackSpace  BackSpace  BackSpace dge; Pless BackSpace  BackSpace ase helo m BackSpace  BackSpace  BackSpace p me! How did I he BackSpace  BackSpace get here?
program,To BackSpace  BackSpace Yuo BackSpace  BackSpace ou know what I know about joan of arc? Tell me more about this.
program,The twi  BackSpace  BackSpace o party system helps prevent one side or the other from getyin BackSpace  BackSpace  BackSpace ting carried swa BackSpace  BackSpace  BackSpace away/  BackSpace  BackSpace . Are you a lasy  BackSpace  BackSpace  BackSpace dy or gentleman?
program,"Isn'r a blo BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t a bloke a man? Kind of kik BackSpace  BackSpace  BackSpace like a graybeard! Judge Oh, you're a bloje; BackSpace  BackSpace  BackSpace ke; Let'd go forward."
program,So are yiu  BackSpace  BackSpace  BackSpace ou a guy or a gorl BackSpace  BackSpace  BackSpace irl? I winder if BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace onder if I have your attwn BackSpace  BackSpace ention aa I BackSpace  BackSpace  BackSpace s I am American then Hud BackSpace  BackSpace  BackSpace Judge?
program,"Is the first one se BackSpace  BackSpace desirable? It was a ,i BackSpace  BackSpace mixture of a rhetorical and a comedic rrm BackSpace  BackSpace emsrk BackSpace  BackSpace  BackSpace ark. Thanks for teaching me that I am lot."
program,"I guess that all psrt BackSpace  BackSpace  BackSpace arties neef t BackSpace  BackSpace  BackSpace d to talk ut obe BackSpace  BackSpace ver. You csn  BackSpace  BackSpace  BackSpace an call me ,i BackSpace  BackSpace Muk BackSpace  BackSpace ike."
program,Really you thoughy  BackSpace  BackSpace t I was called john.
program,"That really mske BackSpace  BackSpace  BackSpace akes me think, Judge, what do yiu  BackSpace  BackSpace  BackSpace uo BackSpace  BackSpace ou thimk? BackSpace  BackSpace  BackSpace nk?"
program,Is teh BackSpace  BackSpace here sn 'all BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace an 'all of tje  BackSpace  BackSpace  BackSpace eh BackSpace  BackSpace he above' Judge? Eea BackSpace  BackSpace  BackSpace Really you tjough BackSpace  BackSpace  BackSpace  BackSpace  BackSpace hought I was called john.
program,"Judge, ate BackSpace  BackSpace re you male ot f BackSpace  BackSpace  BackSpace r female/"
program,Don't force me to wirk you  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ork you over.
program,Am I speaking to a guy or girl?
program,"Jere BackSpace  BackSpace  BackSpace  BackSpace Here and now, you are an apice Judge!"
program,Did fate create this situstion so you could be doing?
program,Is the first ome desir BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ne desirable? God wants humans to be good and loving.
program,Yuo BackSpace  BackSpace ou know how I know? I like this subject.
program,"It; BackSpace 's ebident t BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace videnr t BackSpace  BackSpace  BackSpace t thay we mus BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t we must recognize causes and effects. However, I an da BackSpace  BackSpace fairly certain that I do think they will reincent  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace vent god."
program,"Why di  BackSpace  BackSpace o yourh BackSpace  BackSpace think that? Judge, I home BackSpace  BackSpace nestly wsnt BackSpace  BackSpace  BackSpace ant to learn abd BackSpace  BackSpace nd remember Why."
program,"Judge, are uo BackSpace  BackSpace you male ir  BackSpace  BackSpace  BackSpace or female?"
program,"Ok, thsn BackSpace  BackSpace anks for yelling me. I'll keep that in mibd BackSpace  BackSpace nd. How can I hel[ you  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace p ypu BackSpace  BackSpace ou while tou BackSpace  BackSpace  BackSpace you arw  BackSpace  BackSpace e a guy?"
program,I'll miss you/ B BackSpace  BackSpace  BackSpace . Bye.
program,"Hello, my name is Mike, and I am a man."
program,"If I become expery wit BackSpace  BackSpace  BackSpace  BackSpace  BackSpace t with mikes will it improve my sicial li BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ocial life? Whst sort of amn are yiuo? If I ever kneq, I BackSpace  BackSpace  BackSpace  BackSpace w, I have fotg BackSpace  BackSpace rhotten What Judge."
program,"Therapy can help the therapist, right?"
program,Run that bt one BackSpace  BackSpace  BackSpace  BackSpace  BackSpace y pne mo BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace one more time/ BackSpace .
program,Chilsr BackSpace  BackSpace dren ate ta BackSpace  BackSpace  BackSpace  BackSpace  BackSpace re taughy  BackSpace  BackSpace t to ferl  BackSpace  BackSpace  BackSpace el guikty BackSpace  BackSpace  BackSpace lty anf  BackSpace  BackSpace d uncomfortable abuo BackSpace  BackSpace out some weird things.
program,"Judge Yes, iy's BackSpace  BackSpace  BackSpace t's because therapists; that;s  BackSpace  BackSpace  BackSpace 's why."
program,What sort of yh BackSpace  BackSpace theeapist  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace rapist I wonder if I dislijr  BackSpace  BackSpace e most? I'm cpn BackSpace  BackSpace onvinced that we nerd  BackSpace  BackSpace  BackSpace ed a cohrre BackSpace  BackSpace  BackSpace erent ap[roach. Isn't s thera[is BackSpace  BackSpace  BackSpace pist ab  BackSpace  BackSpace n expert? Kind of like an analyst!
program,"Yes, really/ BackSpace ?"
program,All axt BackSpace  BackSpace ctions have consequences. We all need a push now and then.
program,Comedy writers like to juxtapose ona BackSpace  BackSpace  BackSpace inappropriste yop BackSpace  BackSpace  BackSpace topics in sb BackSpace  BackSpace ansurd BackSpace  BackSpace  BackSpace  BackSpace  BackSpace bsurd ways/ BackSpace .
program,Uo BackSpace  BackSpace Yiu  BackSpace  BackSpace  BackSpace ou are very certain/ BackSpace . Teh BackSpace  BackSpace hey say that comedy writrr BackSpace  BackSpace ers tend to bw m BackSpace  BackSpace  BackSpace e moeo BackSpace  BackSpace rose/ BackSpace . Have you yried  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace tried your hand at gardening; do you have a green thumb?
program,"Sure, Judge! It's the old thumb and finger and pollex story!"
program,Pollec: BackSpace  BackSpace x: the thivk s BackSpace  BackSpace  BackSpace  BackSpace ck shott BackSpace  BackSpace rt innermost digit og t BackSpace  BackSpace  BackSpace f tje  BackSpace  BackSpace  BackSpace he forelimv.  BackSpace  BackSpace  BackSpace b. Thumb.
program,I approvw  BackSpace  BackSpace e of your contributory will.
program,Are you unhappy abiut BackSpace  BackSpace  BackSpace out anyyh BackSpace  BackSpace thing?
program,U'm no BackSpace  BackSpace bpred. BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ored. Lets change gears: Are bawdy houses gpo BackSpace  BackSpace oof  BackSpace  BackSpace d entertainment?
program,But dribbling means I get eet BackSpace  BackSpace  BackSpace wet.
program,"Sciwn BackSpace  BackSpace entists like tp  BackSpace  BackSpace o get out for a beet a BackSpace  BackSpace  BackSpace r and some ;au BackSpace  BackSpace  BackSpace laughs, npw  BackSpace  BackSpace  BackSpace ow and then."
program,Thsnks for teaching me that I am a svientist.
program,"Whar e BackSpace  BackSpace  BackSpace t else can you pass on to me, you wonder? It's di BackSpace  BackSpace simpler than it spun BackSpace  BackSpace  BackSpace ounds. The years melt ibro decad BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace to decades, amd qu BackSpace  BackSpace  BackSpace  BackSpace  BackSpace nd quickly pass by."
