human,"<start> Yes, ..have you tried diving there?"
human,<start> Question again? What is skindiving?
human,<start> Seems to be even more dangerous ...
human,<start> Do you like swimming? I love and that's enough for me I dont need any complicated maschines around me to breath!
human,"<start> Thanks, nice to have met you another JOhn. Have a nice day! bye!"
human,<start> bye-bye
program,"<start> Hello, my name is Mike, and I am a man."
program,"<start> If I become expert with mikes will it improve my social life? Whst sort of amn are yiuo? If I ever knew, I have forhotten What Judge."
program,"<start> Therapy can help the therapist, right?"
program,<start> Run that by one more time.
program,<start> Children are taught to feel guilty and uncomfortable about some weird things.
program,"<start> Judge Yes, it's because therapists; that's why."
program,<start> What sort of therapist I wonder if I dislije most? I'm convinced that we need a coherent ap[roach. Isn't s therapist an expert? Kind of like an analyst!
program,"<start> Yes, really?"
program,<start> All actions have consequences. We all need a push now and then.
program,<start> Comedy writers like to juxtapose inappropriste topics in absurd ways.
program,<start> You are very certain. They say that comedy writers tend to be morose. Have you tried your hand at gardening; do you have a green thumb?
program,"<start> Sure, Judge! It's the old thumb and finger and pollex story!"
program,<start> Pollex: the thick short innermost digit of the forelimb. Thumb.
program,<start> I approve of your contributory will.
program,<start> Are you unhappy about anything?
program,<start> U'm bored. Lets change gears: Are bawdy houses good entertainment?
program,<start> But dribbling means I get wet.
program,"<start> Scientists like to get out for a beer and some laughs, now and then."
program,<start> Thsnks for teaching me that I am a svientist.
program,"<start> What else can you pass on to me, you wonder? It's simpler than it sounds. The years melt ibto decades, and quickly pass by."
program,"<start> The years melt into decades, and quickly pass by."
program,"<start> So, Really? That's nice. What does it mean for years to melt into decades? Why do you want to know?"
program,"<start> When dealing with subtle issues, words can fail us."
program,<start> Judge. didn't you tell me a story about a farmer's daughter and a hakf-hour? Batteriws turn chemical energy into electrical energy.
program,<start> Bye for now.
program,"<start> Hello, my name is Mike, and I am a man."
program,"<start> Hi Judge. Had lunch yet, maybe a snack?"
program,<start> Do you know any novel hiccup cures?
program,<start> I don't like holding my bteath. I am fine.
program,"<start> Take good information to heart. Why don't I like holding my breath? It isn't the best subject. You are steering the conversation towards a breathing, along with sn activity and a breath!"
program,<start> Hmmm. I would like to talk about something new: Do you like any sports/
program,<start> Both a frisbee and a sling are pretty cool discs.
program,<start> Sling: liquor and water with sugar ans lemon or lime juice.
program,"<start> Really? That's nice. Drinking alcohol loosens the tongue. There's opinion that we both need to think. However, I am absolutely certain that I do."
program,"<start> Drink? I wouldn't know what to select; Can you give me some advice Judge? All fashion serves a purpode, doesn't it?"
program,"<start> Anything fizzy is okay by me. Tell me about how you are afraid not, since you don't drink Judge!"
program,<start> Don't guess. Butchers can't get emotionally involved with their work.
program,"<start> Spandex favric is a fashion, social, and economic phenomenon."
program,<start> A positive economic question seeks to understand cause and effect.
program,<start> Do you know any trivia about advices?
program,<start> Thanks for teaching me that I am talkative. Say out loud what we're talking about. God designed the universe so that pi turned out as a very strange number.
program,<start> I don't mind visiting hatcheries and seeing little chicks emerge from shells. Is there a specific dilemma that we'd like to talk about/ How can I encourage you to talk about Judge? Maybe somebody will staet selling trivias door-to-door.
program,"<start> What is the best part of it as you are a lawyer Judge? You mean you can't give me advice about alcoholic drinks, sorry."
program,<start> How about advice about cooking? I'm thinking that we need to think longer term. Johnson got bad advice about continuing the overseas war.
program,<start> Funny you should mention solids' I once wrote about a glass!
program,"<start> God designed the universe so that pi turned out as a very strange number. You know why I think it's strange? You pose good questions. Is emotionalism good, bad, or otherwise?"
program,<start> You have plenty of advice-you are a lawyer!
program,<start> Go ahead and speculate; I wany to hear you.
program,<start> Is there a specific dilemma that we'd like to talk about? I believe that we have got to get the detaols right. I know an iran! I think its Tabriz is great!
program,<start> Selling door to door must be a miserable way to make a living. Love of learning is a wonderful gift. Do you know of any museums that specialize in benthams?
program,<start> Nany hobbies exercise the mind.
program,<start> I researched a film along with its sequence.
program,<start> I don't know if I am. Please tell me!
program,<start> Hours go by like minutes when we're talking.
program,<start> Are you visualizing witnesss Judge?
program,"<start> I hope to see you again soon, bye."
human,<start> hello my name is john and i am human
human,<start> nice to meet you too
human,<start> yes.....i guess so
human,<start> terrorist threat?
human,<start> remember that commercial on tv?
human,<start> i suppose there is
human,<start> though i don't really trust politicians
human,<start> true
human,<start> can't agree more
human,<start> you never know if the threat is real or someone just doesn't have enough oil
human,<start> like?
human,<start> do you like history or art?
human,<start> or........one or the other
human,<start> or both if you like
human,<start> history it is then
human,<start> what's your favourite period?
human,<start> cool
human,<start> fair enough
human,<start> as a matter of fact i'm dealing with logistics at my work......nothing do to with history.....
human,<start> very sad
human,<start> cool
human,<start> must be interesting
human,<start> have you seen a lot of mafia guys?
human,<start> :(
human,<start> oh well......what do you do then?
human,<start> surely you will be in no time
human,"<start> as for art...well, i am not a huge fan but i certainly do appreciate it"
human,<start> sounds great.......i am just the same i guess
human,<start> though i hate everything created since the middle of 2th century
human,<start> i don't get it
human,<start> maybe i am just too stupid
human,<start> but i really don't get it
human,<start> can't agree more
human,<start> i really like van gogh......but he is a bit gloomy
human,<start> my gosh.........you were just 8 and already had to copy one of van gogh's paintings?????????
human,<start> oh...you poor thing
human,<start> van gogh is really complicated to copy - you must be really good to do it.....the play of light in his works is magnificent
human,<start> did you manage to do it?
human,<start> lol
human,<start> you are lucky to have such a mum
human,<start> mine wouldn't do it for me for all the gold in the world
human,"<start> well, she is an engineer.....so not really creative"
human,<start> lol
human,<start> true.....
human,<start> i miss my mum quite a bit now that i live so far away
human,"<start> well, each medal's got two sides....on one hand you really miss your family, on the other side you get to live your life the way you see fit. and if you make a mistake it's yours and no one to blame - so you learn to be more thoughful and responsible"
human,<start> i agree
human,<start> my brother and his wife had a baby-girl in february and i haven't seen her yet
human,<start> i will....i am going in a week....already got my tickets
human,<start> 
human,<start> in ireland
human,<start> in limerick
human,<start> i have never been there before - i am really looking forward to it
human,<start> have you traveled a lot?
human,<start> cool
human,<start> that must be exciting
human,"<start> it's spring there now, isn't it? must be really great. i once had a pen-pal from wellington"
human,"<start> well, you can always go and visit"
human,<start> the most important thing is that the ones we love are in our hearts....so we always feel close to them
human,<start> i don't like skype that much
human,<start> though i still go for msn
human,<start> :)
human,<start> i use it at work...maybe that's why i hate using it when i'm free
human,<start> true...i have to wear suit:((((((
human,<start> i really do hate that
human,"<start> well, i am not a woman so i can't really be a red one :(.....so i gotta settle for black"
human,<start> nope.....i have a friend whois a lowyer.....she is always formally dressed but i have never seen her in black
human,<start> if i'm not wrong she wears a lot of lilac clothes.....suits her well i must admit
human,<start> in my country the colour is not important 
human,<start> it's the style
human,<start> belarus
human,<start> in eastern europe
human,<start> :)
human,<start> maybe
human,<start> it's a beautiful country...the only disadvantage is the weather in winter
human,<start> i live here
human,<start> i first left my country when i was 16 to do college in italy
human,<start> and then my life has been pretty much about moving from one place to another - rather tiring frankly speaking
human,<start> i go back as often as i can
human,<start> at least once a year
human,<start> not really........it is rather exsiting in the beginning at least
human,<start> Germany?????   nice beer but I don't like it that much
human,<start> bye
human,<start> nice talking to you too
