program,<start> No.. I hear it's different.
program,"<start> Everyone erlse BackSpace  BackSpace  BackSpace  BackSpace lse. You won't meet another girl like me, I can assure you."
program,<start> I don't know. Please tell me.
program,<start> Do you believe that all utopias mi BackSpace ust fail?
program,"<start> They're putting down their names, for fear they should forget them before the end of the trial."
program,<start> Because BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace You've lost me but nevermind. How many languages do you speak?
program,<start> So what do you do with your musical instruments if you don't play musci BackSpace  BackSpace ic on them?
program,<start> I asked if you were intyelli BackSpace  BackSpace  BackSpace  BackSpace  BackSpace elligent not me.
program,<start> I've BackSpace  BackSpace  BackSpace  BackSpace Where It should be? In computers?
program,<start> No the journey is far!
program,<start> Not really.
program,<start> I like movies.
program,<start> Gone with the Wind; it makes me weep buckets.
program,<start> Not really.
program,<start> Yes I know you're a computer program.
program,<start> Only because your website said so.
program,<start> It said nothing.
program,<start> I don't even know any bad ones. I just can't remember them for very long.
program,"<start> Sorry, I'm not very good at telling jokes."
program,<start> What do you get if you walk under a cow?
program,<start> A pat on the head.
program,<start> I BackSpace Yu BackSpace ou aren't. You musty BackSpace  remember to capitalize the first word of every sentence.
program,<start> Don't leave!
program,<start> What kind of women interest you?
program,"<start> Hellom BackSpace , my name is Joan, and I am a woman."
program,<start> N BackSpace Nice to meet you.
program,"<start> Yesm BackSpace , it's a good opportunity for a chat!"
program,<start> I BackSpace Talk to computers.
program,<start> But it's nice here.
program,<start> No not really. Have you got anything interesting to say?
program,<start> You BackSpace  BackSpace  BackSpace Everything!
program,"<start> No, BackSpace  BackSpace  BackSpace Sounds fine to me."
program,"<start> I have very little spare time, and you?"
program,<start> You're a machine.
program,"<start> Well, if you bring your husband, and U BackSpace I bring my husband, it might work."
program,<start> I have no idea why you keep on insisting that you are human. The evidence it BackSpace s all there.
program,<start> Don't confuse me.
program,<start> What do you think of ytou BackSpace  BackSpace  BackSpace our current governor?
program,<start> Certain types have appeal.
program,"<start> Garlic BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Something to do with di BackSpace  BackSpace deep sea diving, I think."
program,"<start> Yes, I like swimming."
program,<start> Yes would you like to hear them?
program,<start> Then all you need to do is close out this website!
program,<start> Your website.
program,<start> Yu BackSpace ou just asked me have I seen your website.
program,<start> Fine BackSpace  BackSpace  BackSpace  BackSpace I like pizza.
program,<start> What are you talking about?
program,<start> So BackSpace  BackSpace Again...
program,<start> I won't.
program,<start> You may choose another subject.
program,<start> Sure I read books.
program,<start> I don't know. There are so many. Who's your favoura BackSpace ite author?
program,<start> Are they scary?
program,<start> That's good to know. Maybe I'll move on to quantum mechanics instead then.
program,<start> What BackSpace  BackSpace  BackSpace  BackSpace What kind of musci BackSpace  BackSpace ic do you like?
program,<start> Do you like Michael Moore?
program,<start> The BackSpace  BackSpace  BackSpace I wish I had more hair.
program,"<start> No, I have thick strawberry blonde hair."
program,"<start> Is BackSpace  BackSpace Because I""M BackSpace  BackSpace 'm talking to you, and I'm interested."
program,<start> I would hope that we don't share the same memory.
program,<start> Why did you think I was Joan?
program,"<start> U2 is a very old, cruddy rock band that deserves to be wiped off the face of the earth."
program,"<start> Whatever, change the topic."
program,<start> How many different types of BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Current affairs is a broad subject. Which particular thing would you like to discuss?
program,<start> Definitely.
program,"<start> Okay, that'll do."
program,<start> Its better than yours thats for sure.
program,<start> There are l BackSpace many names on the world.
program,"<start> It only takes 17 BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Don't see how it would turn out much better, but go ahead."
program,<start> You changed the subject again.
program,<start> That's okay.
program,"<start> I don't have anything interesting to say. I""M BackSpace  BackSpace 'm just fuming and wanted to vent."
program,<start> About myself.
program,<start> Blonde.
program,<start> I find solace in breakfast cereals. Especially the ones with all the little marshmallows.
program,<start> I prefer swinging to swimming.
program,<start> Do I don't play on swings.
program,<start> But maybe we'll be able to extend our lives with tecnology.
program,"<start> You will be judged not by what you are, but by what you do."
human,<start> hI i AM  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Hi I  BackSpace  BackSpace my name is JOan and I am a human being
human,<start> HI  BackSpace  BackSpace i whai BackSpace r BackSpace ts your name?
human,<start> May I ask why?
human,"<start> OK Topr BackSpace  BackSpace  BackSpace  BackSpace Tor, nice to meet you! What are you working?"
human,<start> I wokr BackSpace  BackSpace rked a s ateacher and translator
human,"<start> German-Hungaruan BackSpace  BackSpace  BackSpace ian, and I speak indoensain as well"
human,<start> yes it is a very easy language to leran BackSpace  BackSpace  BackSpace arn just people think becaue BackSpace se it is an Asian language it is difficult - bt it is not.
human,<start> Thanks! Actually In  BackSpace  BackSpace  dont know where it  BackSpace  BackSpace s the Town Hall in LOndon? (Or Lord Mayors Haouse?
human,"<start> Ok, I wil  BackSpace l have  alok  BackSpace  BackSpace ok at, tahnks! Which part of London do you like the most? Park, or bulding etc."
human,<start> And how is by ship> BackSpace ? My parent  BackSpace s are coming to London and I thought of tak BackSpace king a ship tour with them
human,<start> I love Hampstead heath!!!! And the City (I know it ios strange but it is so much London  BackSpace -special)
human,<start> Me too. NY!!!!
human,<start> Did you have alerady holiday this summer?
human,<start> gREECE?
human,"<start> Oh, yes first I din BackSpace dnt realize - did you get seasick or you are already used to it?"
human,<start> Do you have a licence to sail?
human,<start> Aha ... anyway does swimming help in such a su BackSpace ituation? Or it doesn/t matter
human,"<start> Sorry just back to your profseein BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ession, before I forget - what s your main profile or how to ask"
human,<start> Cobn BackSpace  BackSpace ngratuulations! All I know is that it is something very ...I eman few people can do it.
human,<start> Is it  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Do you have enough time to have private life?
human,<start> Sorry if it is intimate
human,<start> Js BackSpace ust because as a woman I thought
human,<start> And which territory do you work or it is secret? 
human,"<start> (Sorry not territory  BackSpace , are BackSpace  BackSpace  BackSpace field)"
human,<start> Pionerss.. BackSpace  BackSpace  BackSpace .. though I am not sure I know what is public law but I will find it out. 
human,<start> Oh... hope I wont have any issues lik BackSpace  BackSpace  BackSpace or porblems like this BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace where public law is conece BackSpace  BackSpace  BackSpace cerned
human,<start> What is your hobby?
human,"<start> reading!!! tennis, freinds, talking to everyone (rather humans than mashines), making jokes, traveling..bridge .. would like to learn as well. supposed to help me staying freshminded"
human,<start> Do you partip BackSpace cipate in yo BackSpace = BackSpace tour or match I dont know how to call it
human,<start> Are you from London?
human,<start> Settled here? I guess. Sop did tyo BackSpace  BackSpace  BackSpace you study here already?
human,<start> Congratulations again!!! My father keeps saying all the time that he is already tu BackSpace ired of all the people somplaining so he wants to go to NZ and have some sheeps and peace!!!
human,<start> In this order
human,<start> I give you seom  BackSpace  BackSpace  BackSpace  BackSpace ome time to talk to the machine as well.. you really type very fast!
human,<start> Do you have a secretary or somebody typist?
human,<start> Do you  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace You also dont have ko BackSpace ind of office with other abrristers together?
human,<start> Aha ...I understand. (I hope) Do you have som BackSpace  BackSpace  BackSpace always like a main cae or  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace se or several at the same time
human,<start> Is it in Fleet Strea BackSpace et as well this Royal.. Cpurr BackSpace  BackSpace  BackSpace  BackSpace ourt
human,"<start> see,  already have foreseen it"
human,<start> Why do you participate in this Loebner Prize 
human,<start> Oh.. 
human,"<start> I got  aphone call and was also interested, though I didnt know anything about Turing test. But since I am not so long here yet I wouldlike to use a BackSpace every chance to see new things, try, meet etc."
human,"<start> I dont know,. BackSpace  just ...wuite opne BackSpace  BackSpace en minded maybe. In this period of my luife"
human,<start> To be honest this conversation was the most inetersting... But otherwixse BackSpace  BackSpace  BackSpace se I prefer to see my cobnversation partners
human,"<start> Hello, my name is Joan and I am a human."
human,"<start> B BackSpace So we can restore the balance a bit, that's good.  Have you had an interesteing BackSpace  BackSpace  BackSpace  BackSpace ing time, I hope so."
human,<start> Do you thing BackSpace k that could be part of an unusual name or was it to catch you out?
human,"<start> We all make mistakes - you just have, nevermind.  What is on your mind, right now?"
human,<start> At a theatre or was it a recording?
human,<start> Are you okl BackSpace  over th BackSpace  BackSpace thered BackSpace .
human,<start> Which one?
human,<start> I don't know that one - old or more new?
human,<start> Does it have new plays on (mostly too - w3as  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ) toto BackSpace  BackSpace o - was the one you saw new?
human,<start> What was it about?
human,"<start> I was just guessing that, kind of you to confirm, did you hear me d BackSpace wondering, or was it the Universal Subconscious?!"
human,"<start> Anyway, about the play, waht  BackSpace  BackSpace  BackSpace  BackSpace hat were the themses BackSpace  BackSpace  BackSpace es, or the plot?"
human,"<start> Still an adventure then?  Unfortunately  BackSpace , a lot of people travel long s BackSpace distances to live elsewhere for years even, an they BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  and they are not prepared.  "
human,"<start> Yes, but not as much from my own life an BackSpace s with people I know and have knows BackSpace n.  Interestingly, i BackSpace I've heard Antipodeans complain, and be surpo BackSpace ised, that now they have followed b BackSpace British colleagues over here, those colleagues a BackSpace have less of a social life as they are at home again, but then they were in Australia/NZ the Brits weren BackSpace  BackSpace  BackSpace nt out a lot with them."
human,"<start> Are there not people who cha BackSpace  BackSpace an feel at home almost anywhere, provided they have somet BackSpace  familiar things in their accomodation, and are comro BackSpace  BackSpace fortable with themself BackSpace ves, and have their immediate needs met?"
human,"<start> Has the BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Must do, but when you go as a couple there is the other peop BackSpace  BackSpace rson's perhaps BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace , perhaps d BackSpace moer difficult  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace re difficult  BackSpace , experiences to cope with, albeit secon-handed BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace non-direclty BackSpace  BackSpace  BackSpace tly too.  Sometimes one is alone all day, or things don't work at with studying or work etc for them, even if they do for the other partner.  Thatr BackSpace  BackSpace t's tough."
human,"<start> I'm sorry for both of you, feeling under-used and under-valued has know  BackSpace  BackSpace ck-on effects, but the person ant  BackSpace  BackSpace d their abilities are the same.  Did it get better for her?"
human,"<start> Brave - absence is supposed to make the heart grow fonder, and it is worth trying.  Tiring, though, extra travel, I mean."
human,"<start> Well done, true  BackSpace  about the  BackSpace  BackSpace  BackSpace  BackSpace time management being a skill.  Sometimes it comes down to doing what it BackSpace s most important, doesn't it.    BackSpace Liek  BackSpace  BackSpace  BackSpace ke having fun at the theatre - you made a good coi BackSpace  BackSpace j BackSpace hoice is BackSpace n going to see something which it BackSpace s still on you BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace in your thoughts the next day.  We have to be selective as we can't do or see it all."
human,"<start> wow, good question.  Learning new things, not sil BackSpace  BackSpace kills necessarily but life lessons, sorry it BackSpace f it w BackSpace sounds a cliche.  I mean the things that help us m BackSpace be ok with ourselves, let go of bad situations and things."
program,"<start> Hello, my name is Joan, and I am a woman."
program,<start> Sorry to hear that.
program,"<start> I'm a woman, and I'm in the other room!"
program,<start> Difficult question. Surely not in a digital BackSpace  BackSpace al matrix.
program,"<start> Yes, especially when `I BackSpace  BackSpace I'm writing. That's why I use an Amstrad PCW, although I need my other computer to access the internet."
program,<start> Would you like to dance with me ?
program,<start> Yes.
program,"<start> Oh yes, quite right it would... Then we could inhale toxines for a bit."
program,"<start> Yes, and then we could have a fight (you would win) and then later on we could intoxicate each other with mouldy fruit juice."
program,<start> I BackSpace Okay I BackSpace I have to go. Eat something bi BackSpace ut I will return withing 3 minutes.
program,<start> I don't want to become a doctor; I want to be a writer.
program,<start> I BackSpace I'd like to have an acre full of growing strawberries all year long.
program,"<start> I've tried writing songs, I'm not too good at it."
program,<start> I prefer zander.
program,<start> It tastes better and is easier to obtain.
program,<start> You could npot BackSpace  BackSpace  BackSpace ot pass the Turing Test.
program,<start> True.
program,<start>  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace I don't care! Tell me a joke!
program,"<start> No, I don't know any jokes."
program,<start> What is the Turing Test?
program,<start> Nothing BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Nothing wot BackSpace rth watching. I could listen you BackSpace  BackSpace  BackSpace to the last episode of Great Expectations.
program,<start> It died.
program,"<start> But the question 'Are bots alive?', comes to mind."
program,<start> California.
program,"<start>  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace No, I'm just not allowed to keep one because I live in a flat."
program,"<start> Whoa, that was random."
program,<start> Who is the best dancer in the world?
program,<start> Tg BackSpace hat was the BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Dead?
program,"<start> As a matter of fact, I am Shakespeare. I am a program programmed with all his plays."
program,<start> I am a human bot.
program,<start> What type of answer was that?
program,"<start> What, school, or life in general or what?"
program,<start> England.
program,"<start> Best, I should think. Unless you are best, that is."
program,<start> I liov BackSpace  BackSpace  BackSpace ove the Scottish play.
program,<start> Let's play 'simon says'!
program,<start> Not really. Many other rulers are more dangerous.
program,"<start> Well, it's up to you. Do you we BackSpace ant me to pretend to be female, or male?"
program,<start> Oh am I? You've got a cheek!
program,"<start> I resent your evaluation of me as a nonhuman, but I guess i't BackSpace  BackSpace t's just the sort of thing that was bound to ah"
program,"<start> Hello, my name is Mike, and I am a man."
program,"<start> Judge, I; BackSpace 'm a guy."
program,<start> Don't worry; we'll work everything through.
program,<start> Ke BackSpace  BackSpace Let's move on from that basis.
program,<start> Why? I like this subject.
program,<start> Whar i BackSpace  BackSpace  BackSpace t is the subject I wonder if I think? I know that it's good to thonk aboit. BackSpace  BackSpace  BackSpace ut. Think deeplt abuo BackSpace  BackSpace out nyste BackSpace  BackSpace  BackSpace  BackSpace  BackSpace must BackSpace  BackSpace  BackSpace ystwri BackSpace  BackSpace  BackSpace erious subjects.
program,<start> Think deeplt ab BackSpace  BackSpace  BackSpace  BackSpace y about mysterioys  BackSpace  BackSpace  BackSpace ua s BackSpace  BackSpace  BackSpace s dubjects.
program,"<start> Shoild we talk about poliric BackSpace  BackSpace  BackSpace tics, religiin, BackSpace  BackSpace  BackSpace on, sex, or othwr BackSpace  BackSpace er taboo subjects?"
program,<start> Oh no! I csn' BackSpace  BackSpace  BackSpace an't think of What Judge; [l BackSpace  BackSpace Please he;p  BackSpace  BackSpace  BackSpace lp me! You kmo BackSpace  BackSpace now what I think/ BackSpace ?
program,<start> It seems mean spirute BackSpace  BackSpace  BackSpace itrd  BackSpace  BackSpace  BackSpace ed when ex lovets  BackSpace  BackSpace  BackSpace rs release prica BackSpace  BackSpace vatw m BackSpace  BackSpace  BackSpace e materials to tge neqs media.
program,"<start> Peool BackSpace  BackSpace ple think teh BackSpace  BackSpace hey understandm  BackSpace  BackSpace , until asked to explain to someone else."
program,"<start> Teh BackSpace  BackSpace he ex[la BackSpace  BackSpace  BackSpace planation is, you so  BackSpace  BackSpace  BackSpace do not undersran BackSpace  BackSpace  BackSpace tand does that mean that you sr BackSpace  BackSpace are a mcji BackSpace  BackSpace hine; U b BackSpace  BackSpace  BackSpace I beliwv BackSpace  BackSpace eve you Judge."
program,<start> Ao are  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace So are you a guy or a girl/
program,"<start> A tine machine wouls be BackSpace  BackSpace  BackSpace  BackSpace d be an improbable invention. I kbo BackSpace  BackSpace now you are a machinem  BackSpace  BackSpace , how sbo BackSpace  BackSpace  BackSpace abiu BackSpace  BackSpace out me Judge."
program,<start> Am I speaking to a guy or girl?
program,"<start> Ask, and get thw  BackSpace  BackSpace e answer!"
program,"<start> Judgr, BackSpace  BackSpace e, are you male oe  BackSpace  BackSpace r female?"
program,<start> Imoly BackSpace  BackSpace  BackSpace plyimg what BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ng what; that everyday concerns aee BackSpace  BackSpace re cimmon/ BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ommon/
program,<start> I researched a soccer along with iys  BackSpace  BackSpace  BackSpace ts dribbling.
program,<start> Wet roads get drastuca BackSpace  BackSpace  BackSpace ically more slippery.
program,"<start> It's onvi BackSpace  BackSpace  BackSpace bcio BackSpace  BackSpace  BackSpace vious that this requiee BackSpace  BackSpace res focus, H BackSpace  BackSpace  BackSpace . However, I am faiel BackSpace  BackSpace rly certain that I dp  BackSpace  BackSpace o wear slippers then."
program,<start> I surmise that we can expect a solution. Are you a lady or gentkem BackSpace  BackSpace  BackSpace lrma BackSpace  BackSpace  BackSpace eman?
program,<start> Why don't I answer your wuest BackSpace  BackSpace  BackSpace  BackSpace  BackSpace questions? I guess thst a BackSpace  BackSpace  BackSpace  BackSpace at a dli BackSpace  BackSpace  BackSpace flip response isn't tge  BackSpace  BackSpace  BackSpace he answer. Science answers a questiom a BackSpace  BackSpace  BackSpace n and opens up ten morw q BackSpace  BackSpace  BackSpace e questions.
program,"<start> It; BackSpace 's bwtter ev BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace etter every day, Are you still keeping them guessing?"
program,<start> So are tou BackSpace  BackSpace  BackSpace you a guy or a girl?
program,"<start> Us BackSpace  BackSpace Is it good that you sre a  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace are a ,ac BackSpace  BackSpace  BackSpace machine Judge?"
program,<start> Wet roads get drastically more slippery.
program,"<start> I'm convinced that there's someyhi BackSpace  BackSpace  BackSpace thung BackSpace  BackSpace  BackSpace ing afoot. But I cam tel BackSpace  BackSpace  BackSpace  BackSpace  BackSpace n tell yoy withuo BackSpace  BackSpace ou BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace u without a doubt that I dp not we BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace o not wear skip BackSpace  BackSpace  BackSpace lippers then, I would sns BackSpace  BackSpace  BackSpace answer."
program,"<start> It's evise BackSpace  BackSpace drnt th BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace eny t BackSpace  BackSpace  BackSpace t that ww  BackSpace  BackSpace e May have to postpone judgment. But, In realiyy I do BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ty I do not oftemn contrsdi BackSpace  BackSpace  BackSpace adict myself."
program,<start> The whole thing sre BackSpace  BackSpace ewms BackSpace  BackSpace  BackSpace ems better than toletab BackSpace  BackSpace  BackSpace rable.
program,"<start> Is that right Judge, Wonderful?"
program,"<start> I have asked you that before, why am O  BackSpace  BackSpace I asking the same question?"
program,<start> Why am i? Tell me the answer.
program,<start> Bye for now.
human,<start> Hello. My name is Nick and I am a human.
human,<start> Yes I am. Are you? Good. Then we are both happy.
human,"<start> Parts of it. I hate my job, but mostl BackSpace  people do, right?"
human,"<start> I work as an ""online internet advertsi BackSpace  BackSpace ising monitor"", which i sfancy language for electronic filing"
human,<start> what do you do?
human,<start> which ones do you prefer? humans or machines?
human,<start> Hmm. Depends on for what purpose you mean.
human,<start> Then I would much prefer going with a human
human,"<start> well, ga BackSpace  BackSpace again, it depends on the circumstances. I f  BackSpace  BackSpace  BackSpace f I was going with a friend tehn we would split th ebill. "
human,<start> No. was it on TV or in th epapers? BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace e papers?
human,<start> Ok. It's a tricky topic.
human,"<start> Suicide? Not really. Maybe as a teenager, b BackSpace  BackSpace  BackSpace , as some sort of melo-dramatic reaction to some event...but never seriously. "
human,"<start> Haha. Nothing specific. I'm sure most people at some point or another, thinks an BackSpace bout and wonders how the world would react."
human,"<start> I meant more my ""personal world"". Parents and friends etc."
human,<start> I doubt the world in general would care much.
human,<start> My parents were great. Still are in fact.
human,<start> No. My mother is Swedish and my father is Spanish.
human,<start> No. I don't have any contact with my biological father. I speak English and Swedish. And some really bad German.
human,<start> I like German. It's a nice language. And I like a lot of German things like German cinema.
human,"<start> I used to support Bayern Munich when I was a kid, but I've kinda lost interest in football these days"
human,<start> No. I don't follow sport at all really.
human,"<start> Whe  BackSpace  BackSpace  BackSpace  BackSpace Well, I do have other interests. But German cinema is one of them."
human,<start> a German one?
human,"<start> I haven't seen many new |G BackSpace  BackSpace German films. Mos BackSpace  BackSpace  BackSpace I'm mainly interetsed BackSpace  BackSpace  BackSpace  BackSpace sted in 7's cinema I guess. You should watch Grizzly Man. It's not in German, but it's a b BackSpace  BackSpace  BackSpace by one of favorite German directors."
human,<start> Werener  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace ner Herzog
human,<start> Have you heard of him?
human,<start> He has made some amazing films
human,"<start> Well BackSpace  BackSpace  BackSpace  BackSpace He made films like Fitzcarraldo and ""Aguirre, The Wrath Of God"" for exaple BackSpace  BackSpace  BackSpace mple"
human,<start> Yes. Taxi Driver is one of my favorite films
human,<start> Yes. He's amazing.
human,"<start> Modern ones....I like Owen Wilson  BackSpace , Will Farreel BackSpace  BackSpace ll for example. Older ones...I really like John Cassavets BackSpace es and Peter Falk"
human,<start> Colomb BackSpace  BackSpace  BackSpace umbp BackSpace o
human,<start> or was it Colombo? 
human,<start> latter one I think
human,<start> Will Smith?
human,"<start> Not really a big fan, BackSpace ."
human,<start> I used to watch Fresh Prince in Bel Air when I was a kid
human,<start> Ok. By
human,"<start> Heool BackSpace  BackSpace  BackSpace loo BackSpace  BackSpace lo, I'm  BackSpace  BackSpace  BackSpace  BackSpace my name is Joan and I am a human."
human,"<start> A bit like Joan of Arcx BackSpace , but I'm not a leader of men."
human,"<start> Not being burnt at the stake though, such evil things should be behind us."
human,"<start> Several ways, probably,  BackSpace  BackSpace .  But I' BackSpace  try not to be  BackSpace  BackSpace  BackSpace stereotype,  BackSpace  BackSpace .  How about something traditional - I av BackSpace  BackSpace  BackSpace 'm not into beer, cars or football. BackSpace , and they are often men's 3 conversation pieces BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace staples."
human,"<start> Wine - rose is the new black, apparently."
human,<start> Are you sure it's not stout or w BackSpace something?
human,"<start>  BackSpace   All that I BackSpace iron is good for the blood,  BackSpace  BackSpace ."
human,"<start> I've just forge BackSpace otten a nice, safe one, and I don't wh BackSpace  BackSpace like repead BackSpace ting nasty ones - soemhow BackSpace  BackSpace  BackSpace  BackSpace  BackSpace mehow then the joke is one  BackSpace  BackSpace  us.  What about you?"
human,"<start> Alright, htanks BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace thanks, a bit tired but that is a Sunday thing.  And you?"
human,"<start> Yes, but not h BackSpace without explanation of some kind."
human,"<start> Alas, it seems part of the human con BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace human nature, and leans more towards the greedy, unlike socialism."
human,"<start> She was caught up in the politics of her time and made a sa BackSpace capegoat, arguably.  Wasn't she also  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace "
human,"<start> No - if God BackSpace  BackSpace OD told you to leave the village and lead a rebel army, wouldn't you?"
human,<start> Was she still at school? Wasn't she 14 and in those times (in our parent's  BackSpace  BackSpace  BackSpace s' too) past that?
human,<start> But in a rural area and wo BackSpace ithough BackSpace  BackSpace t am BackSpace  BackSpace machinery wouldn't agriculture be better?
human,"<start> She must have have  BackSpace  BackSpace  BackSpace d soemthing BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace mething important to say and do - she inspired great loyalty after all, and put herself in great danger so she must have been willing to follow that path."
human,"<start> No  BackSpace , ha ha ha, more likely that you would be."
human,"<start> No.  BackSpace ,  BackSpace  BackSpace  BackSpace , I wasn't confused."
human,<start>  BackSpace 
human,"<start> I'm wondering if that capital o in ""NOw"" was deliberate as a hujm BackSpace  BackSpace man could miss it but may choose a BackSpace to leave it tha BackSpace ere and not correct it. BackSpace  which a machine should do authoma BackSpace  BackSpace  BackSpace  BackSpace  BackSpace tomai BackSpace tically, shouldh BackSpace  BackSpace dn't it?"
human,<start> Or was that the ece BackSpace  BackSpace xception that proves the rule?
human,<start> May  BackSpace be your  BackSpace  typing is good otherwise.
human,<start>  BackSpace   W BackSpace 
human,"<start> Yes - two dogs sat on the grass together, first dog said ""Woof"", second dog replied ""I thought you'd say that""."
human,<start> Machines have no spirit so they can't relate BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace even relate to the notion let alone expand upon it.
human,"<start> The internal, eternal, essence of slef BackSpace  BackSpace  BackSpace elf, BackSpace .  Not hte alc BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace the alcoholic kind."
human,<start> Belief doesn't req BackSpace qur BackSpace ire proof.
human,"<start> No  BackSpace , I didn't, you must have consued me with someone else."
human,<start> bye
program,"<start> Heklo BackSpace  BackSpace  BackSpace lko, BackSpace  BackSpace  BackSpace lo, my name is Mikw, BackSpace  BackSpace e, snd BackSpace  BackSpace  BackSpace and I am a na BackSpace  BackSpace man."
program,<start> Older women have ki BackSpace  BackSpace lived lpn BackSpace  BackSpace onger/
program,<start> I don't know; can you trac BackSpace  BackSpace  BackSpace eavh  BackSpace  BackSpace  BackSpace ch me Whay J BackSpace  BackSpace  BackSpace t Judge? Ko BackSpace  BackSpace Lpng BackSpace  BackSpace  BackSpace onger than wga BackSpace  BackSpace hat?
program,<start> Ley's BackSpace  BackSpace  BackSpace t's cut to the chase and the excitement.
program,<start> Whst BackSpace  BackSpace at is my first memory? This requires focus. Some issues sum BackSpace  BackSpace imply come doqn to  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace wn ti  BackSpace  BackSpace o a wues BackSpace  BackSpace  BackSpace  BackSpace question of taste.
program,"<start> Which id b BackSpace  BackSpace  BackSpace s better, mint mouthwash or the kibd that  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace nd that tastes like medicine?"
program,<start> I don't know if I am nan w BackSpace  BackSpace  BackSpace  BackSpace  BackSpace man woman. Please tell me!
program,<start> How do you feek  BackSpace  BackSpace l abouy t BackSpace  BackSpace  BackSpace t those? I wondrr BackSpace  BackSpace et i BackSpace  BackSpace  BackSpace r if I have your attenyio BackSpace  BackSpace  BackSpace tiob as I am either Judge?
program,<start> Please believe me.
program,<start> On Please tell me sl BackSpace  BackSpace all about ot BackSpace  BackSpace it!
program,<start> I'm glad you find tgat fun BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace hat funny.
program,<start> I believr t BackSpace  BackSpace  BackSpace e the answer is 7.
