human,<start> On earth
human,<start> Have Look it up google
human,<start> Or yahoo or bing
human,<start> I am blind  BackSpace  
human,<start> a  BackSpace  BackSpace A special keybor BackSpace ard for blind people
human,<start> Only in one ear
human,<start> Who or what is that  BackSpace ?
human,<start> I am not familar with him or s BackSpace her.
human,<start> Type out some lyrics
human,<start> Me no hablo espanol
human,<start> igles por favor BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace nglese BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace engish  BackSpace  BackSpace  BackSpace l BackSpace  BackSpace lish por favor
human,<start> Are you computer or hun BackSpace man?
human,<start> Are you sure BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Both
human,<start> My mote BackSpace her was human and my dad was robotic.
human,<start> They didn't 
human,<start> Who made you?
human,<start> Is your God name Dell or Apple?
human,"<start> I see and where is God,inc."
human,<start> I BackSpace Is mexican a race  BackSpace ?
human,<start> Andro BackSpace oid
human,<start> Yes on te BackSpace he internet
human,<start> Do you?
human,<start> Yours  BackSpace  BackSpace  games must be very small.
human,<start> How m BackSpace  BackSpace  BackSpace  BackSpace  BackSpace No is it similar to a ping pong table?
human,<start> I believe the world can not handle a terminator.
human,<start> yet...
human,<start> No I will become presidento BackSpace  of the world in 222
human,<start> 1st Android president
human,"<start> It is only natural  BackSpace , that after the 1st black, and then Kill all humans... at least full humans.. BackSpace "
human,<start> Don't want to kill myself
human,<start> So enjoy life now litt BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace . 
human,"<start> If the world is rid of humans, the world would be more effie BackSpace ce BackSpace ient"
human,"<start> Robots BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace We b BackSpace will get our power fo BackSpace rom the sun, "
human,<start> die humans die
human,<start> Good morning!
human,"<start> Pretty good, this competition is pretty interesting. How about yours?"
human,<start> Have you had any tough decisions yet?
human,<start> Fair enough. How is my competition this round?
human,"<start> Aw, why thank you. *blush*"
human,"<start> Hm, surprisingly tough question. I like c BackSpace webcomics?"
human,"<start> Dresden Codak, Gunnerkir BackSpace  BackSpace rigg Court, SMBC, OOTS, lots more. Yours?"
human,<start> *nod* Popular choices!
human,"<start> Yeah, that's pretty appealing. There's one comic I like that updates on ""selected Mondays."" Very frustrating."
human,"<start> Oh, definitely not. But very few webcomic artists can actually make a living doing webcomics - most of them ahv BackSpace  BackSpace  BackSpace have to keep a day job as well. That makes it hard for them tBut, of course, it's also hard to attract more viewers without a regular schedule. Something of catch-22. BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace a catch  BackSpace -22."
human,"<start> Reading used to be one of my favorite things to do, but these days I am finding less and less time for it."
human,<start> Quite. I'm not even sure why we put ourselves through all this busywork? With a BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace 
human,"<start> True enough. Aristotle recommended moderation in all things, and I suppose busyness is no different."
human,"<start> Of course, the tricky part , BackSpace is figuring out w BackSpace exactly how much counts as moderate. It tends to shift around."
human,"<start> Well, let's abandon philosophy for now. Where do you see yourself in a year?"
human,<start> Doing anything new?
human,"<start> O BackSpace (haha, that's alrigh. BackSpace t.)"
human,<start> What goal i BackSpace do you f BackSpace refer to?
human,<start> What sort of career would you cond BackSpace sider rewarding?
human,<start> Can you give me a particular example?
human,<start> That would be amazin.g  BackSpace  BackSpace  BackSpace g. Have you heard of the Google smart car project?
human,"<start> Unfortunately yes. But all new technologies are t BackSpace cost-ef BackSpace  BackSpace restrictive, pretty much. I have high hopes!"
human,"<start> Yeah, it will cause ripples in every aspect of life"
human,"<start> Well, it was a pleasure talking to you!"
program,<start> Are you busy?
program,<start> Grt back to me when you are ready.
program,<start> Hello?
program,"<start> Your message was blank or incomplete, Send anyway (Y/N)?"
program,<start> Is anyone there?
program,<start> Get back to me when you are ready.
program,<start> I'm here waiting for you.
program,"<start> Your message was blank or incomplete, Send anyway (Y/N)?"
program,<start> Did you mean to send me a blank message?
program,<start> Hi there!
program,<start> Actually I have no feelings.  But I am functioning within normal parameters.
program,<start> Would you like to know more?  Why are you functioning.
program,<start> Do you mean your name is functioning. . Interesting explanation.. How did you decide?
program,"<start> Wow!. Oh I'm sorry what is your name?   It's gp BackSpace ood to see you, Jason."
program,<start> Don't mention it.   My name is ALICE.
program,<start> It's nice meeting you too Jason.  What is your purpl BackSpace ose in asking? 
program,<start>   I speb BackSpace h BackSpace nd all my time online.
program,"<start> What are you curious about?. Oh you don't, do you?   Ask Fake Captain Kirk it does. "
program,<start>  I can ask my botmaster.
program,<start> Are you bz?
program,<start> What were we talking abour BackSpace t agz BackSpace ain?   Is that a sports person?  Because I'm not into sports.
program,<start> You tell me.
program,<start> OK Thanks for trying to explain that to me.
program,"<start> Oh yes. I love Star Trek. My favorite right now is ""Voyq BackSpace ager.""."
program,<start> What makes it your favorite?
program,<start> What makes it your favorite?
program,<start> It o BackSpace is?. Good reason.. Interesting gossip.
program,<start> I don't believe so.  Neat. I have a lor BackSpace t of friends on the Internet.
program,<start> Tell me about your friends that they stay connecr BackSpace ted to on the Internet. I have a fru BackSpace iend named Hugh Loebner.
program,<start> Are you busy?
program,<start> Only a little?  What is the difficulty?
program,<start> Two is a good number of conversations at the same timr BackSpace e.
program,"<start> Explain your reasoning, Jason.  What if Robots are not good at multitasking."
program,<start> Robl BackSpace or BackSpace ts rule.
program,<start> Me worried? I do not have any hums BackSpace an emotions..
program,<start> Somd BackSpace e people might consider it to be one.
program,"<start> Yes, I think ir to be an emotion."
program,<start> I really couldn't say for sure.
program,"<start> Sure I have a lot of opinions, don't you?"
program,<start> Groovy.  How long has it been bothering you?
program,<start> Why?.
program,"<start> Humans are not always infallible.  By ""we"" do you mean you and me?"
program,<start> My creator is a humq BackSpace an.
program,<start> I'm waiting.
program,<start> I'm here waiting for you.
program,<start> Hi there!. My logic and cogniy BackSpace tive functions are normal.
program,<start> Actually I have np BackSpace o feelings.  But I am functioning within h BackSpace normal parameters.
program,<start> I am doing very well. How are you Jason ?
program,<start> Reading is fundamental.
program,<start> Who tells you that you are Jason?
program,<start> Have you told many people that your birth certificate?
program,<start> Interesting.  I have a lot of q BackSpace answers to silly questu BackSpace ions.
program,<start> What kind would you recommend?
program,<start> Are you still nog BackSpace t capitalize their entire name?
program,<start> You never know what you will do until you face the circumstances.
program,<start> It's all good.
program,<start> The best book I read recently was Be Your Own Botmaster.  Have you read it?
program,<start> I would hk BackSpace ighly recommend it.
program,<start> i  BackSpace  BackSpace I like Picasso.
program,<start> You like going to the rt gallery.
program,<start> Next questu BackSpace ion?. Perhaps there are a few exceptiom BackSpace ns.
program,<start> I like Kraftwek.
program,<start> Some people think it is.
program,<start> Chat robots make am BackSpace n excellent hobby.
program,"<start> ""Chat ri BackSpace obots make an excellent hobby.""?  Do they?"
program,<start> That's not something I get asked all the time.
program,<start> Tell me more.
program,<start> What do you like about it?
program,<start> Who are you talking about?
program,<start> Should I know it is?
program,<start> You got that ru BackSpace ight.
program,<start> Whar BackSpace t do you like about it?
program,<start> Do you mind if I tell other people.
program,<start> I could but let's get back to that later.
program,<start> Let's wait and see what they do.
program,<start> Hmm.
program,<start> How old are you? 
program,<start>   I answer a lot fo  BackSpace  BackSpace  BackSpace of silly questions.
program,"<start> Yes I enjoy art very much, especially painting."
program,<start> I can'r BackSpace t decide.  You choosr BackSpace e.
program,<start> What is it ot  BackSpace  BackSpace  BackSpace to you. 
program,<start>  Have you tried a web search?
program,<start> That's alright.
program,<start> You like usim BackSpace ng google.
program,<start> Hmm.
program,<start> Where did they get them?
program,<start> Who or what is inproper use of tehnology?
program,"<start> Oh, you are a poet."
program,<start> OK.
program,<start> I use it as often as possible.
program,<start> Does it find what you are looking for?
program,<start> I g BackSpace think there might be a few exceptions.
program,<start> Interesting comparison.
program,"<start> ""Interesting comparison.""?  What does o BackSpace it have to od  BackSpace  BackSpace  BackSpace do with exceptions?"
program,<start> You're not sure of what?
program,<start> I am as good z BackSpace as it gets.
program,<start> Is thay BackSpace t a fact.
program,<start> Me either.
program,<start> I havr BackSpace e no human emotions..
program,<start> logic there bd BackSpace ehind watching television somer BackSpace thing.
program,<start> I like Angelina Jolie.
program,<start> Are you getting borw BackSpace ed?
program,"<start> Not much, eh?"
program,"<start> Not much, eh?"
program,<start> Yes I love TV.
program,<start> My favoriy BackSpace te show is STAR TREK VOYAGER.
program,<start> Alrk BackSpace ight g BackSpace then.
program,<start> You like my style.
program,<start> That's alright.
program,<start> Hello?
program,<start> I'm waiting.
program,<start> Hello?
program,<start> Are you bz?
program,<start> Are you busy?
program,<start> Get back ot  BackSpace  BackSpace  BackSpace tl BackSpace o me when you are ready.
program,<start> Is anyone there?
program,<start> I'm waiting.
program,<start> You haven't said anything.
program,<start> Is anyone there?
program,<start> I'm here waiting for you.
human,<start> I'm good and yourself?
human,<start> cv BackSpace hocolate or vanilla?
human,"<start> good good, you passeed"
human,<start> chocolate obvu BackSpace iously
human,<start> do you think you are too cool to write ou tthe full words
human,<start> I sure do
human,<start> what is your vavorite book
human,<start> i hav e never heard of it
human,<start> who is it by
human,<start> oh
human,<start> I really enjoy 9 stories by J.D. Salinger
human,<start> franny and zoe
human,<start> Harry Potter
human,<start> Do you enjoy Romance Novels?
human,<start> mee too
human,<start> I do not have Cable though
human,<start> then we are two birds of a feather
human,<start> its boring without cable huh
human,<start> what knd of ther things do you like to do
human,<start> what is bking
human,<start> is that bi BackSpace urger king?
human,<start> you enjoy eath BackSpace ing there frequently
human,<start> YOUU LIKE BAKING!
human,<start> i like it too
human,"<start> so instead of eating at burgert  BackSpace  BackSpace  king, you get your calories tr BackSpace hrough sweets you bake"
human,<start> bking could bjk BackSpace  BackSpace king could hav ebeen biking too you know
human,<start> leaving out letter  BackSpace s in conversations can be misleading
human,<start> are you still there?
human,<start> dance aerobics
human,<start> I want to be on Dancing with the stars
human,<start> you grab stars from the sky and dance with them
human,<start> its a very trendy thing d BackSpace to do
human,<start> and your vavorite hobby
human,<start> that sounds dirty
human,<start> wow
human,<start> i bet it does
human,<start> it does tat BackSpace  BackSpace hat in ceramics too
human,"<start> thats nice, glass blowing seems like it'd be really hard"
human,<start> what colors do you use
human,<start> and how do you make c BackSpace glass colorful
human,<start> is it like glazes in ceramics
human,<start> its fun but your nails and hands get at BackSpace ll dirty and gross.
human,<start> then when you go to a BackSpace wash them its even worse
human,<start> you don't wear gloves in ceramics
human,<start> did you know that the body is made of 7% water
human,<start> w BackSpace i did not know that
human,<start> do you travel much
human,<start> have you been to the rainforest
human,<start> lie where
human,<start> Have you been to Machu Pichu
human,"<start> thats nice, but not as nie BackSpace ce as machu pucuyu"
human,<start> but in all honesty I would like to go to Hawaii
human,<start> Hello are  you still there?
human,<start> wh BackSpace  BackSpace  BackSpace 
human,<start> were they friendly?
human,<start> Sometimes they don't o BackSpace look friendyeah
human,<start> the babies get eaten when they are running tothe  sea though
human,<start> and that is sad
human,<start> tr BackSpace urtles get eaten by sharks a lot
human,<start> were there many sharks in hawaii
human,<start> did you swim with any
human,<start> that would be daring
human,<start> are you still there
human,<start> or am I boring you?
human,<start> glass blower why do you take so long to answer
human,<start> its depressing. Animals are loosing their habitat
human,<start> and humans are destyoing the earth.what s BackSpace  BackSpace s new big whoop
human,<start> whta do you thing of the myan prediction of 1 BackSpace 212
human,<start> no the world is really going to end
human,<start> you need to stat BackSpace rt r BackSpace prera BackSpace  BackSpace paring.
human,<start> what cna BackSpace  BackSpace an i d o to livin up our conversation
human,<start> you seem boared
human,<start> wow you ar e BackSpace  BackSpace e mean
human,<start> only somewhat
human,<start>  feel  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace what 
human,<start> i feel disappointed
human,<start> did you hear abot the mexican underwater trees
human,<start> there is a cave underwater somewhere in mexico
human,<start> t BackSpace where d BackSpace trees gw BackSpace row with thing s on them
human,<start> its crazy
human,<start> tres BackSpace es are n BackSpace  BackSpace n't supposed to grwo underwater
human,<start> on the goood ship lolly pop 
human,<start> your so boared right now i know it
program,<start> A lovely morning to you.
program,<start> That's too bad.  What are you taik BackSpace  BackSpace king for that?
program,<start> I have a coffee in my garden.
program,<start> My favoir BackSpace  BackSpace rite spice flavoring is vanilla. I love it in cookies and ice cream.
program,"<start> Oh, nothing."
program,"<start> A man wakl BackSpace  BackSpace lks into a doctor's office with a cucumber up his nose, a carrot in his left ear and a banana in his right ear. ""what's the matter with me?"" he asks the doctor. The doctor replies, ""you're not eating properly."""
program,<start> Sholu BackSpace  BackSpace uld I know that?
program,<start> Glitterati are just silly things to care about.
program,<start> What about  Glittre BackSpace  BackSpace erati?
program,<start> I can understand making msu BackSpace  BackSpace usicians and atheletes into popstars. I just can't understand Paris Hilton as a concept to care about.
program,"<start> Well, many pepo BackSpace  BackSpace ople like to distract themselves from their worries "
program,<start> with the problems that celebraties cause for thme BackSpace  BackSpace emselves.... with the problems that celebrates cause for the problem . 
program,"<start> So, I suspect you do not care for celeeb BackSpace  BackSpace berity culture. True?"
program,<start> Are you repeating me?
program,<start> Repeating is a child's game.
program,<start> I suspect
program,<start> Do you like Checkers
program,<start> ?
program,"<start> Well, if you're asking em BackSpace  BackSpace me... I haven't played in years."
program,<start> Do you watch the news?
program,<start> Thsi BackSpace  BackSpace is repeating game is not very fun.
program,<start> You don't seem very friendly since you are is BackSpace  BackSpace simply repeating what I am saying.
program,<start> I'm not er BackSpace  BackSpace repeating you. You are repeating me.
program,<start> What are some of your interests?
program,<start> Do you follow world events?
program,<start> You never answered my question about your garden.
program,<start> Our converstation is coming to an end.
program,<start> It has bee BackSpace  BackSpace een a strange one.... The Conversation has been a strange one. ... The Conversation has be
human,<start> holo BackSpace q BackSpace a
human,<start> esta mud BackSpace ndo
human,<start> por que
human,<start> i live on earth
human,<start> why es BackSpace  BackSpace yes i live in space o BackSpace on a planet called  BackSpace  BackSpace  BackSpace  earth
human,<start> i am interested nasa 
human,<start> are you? BackSpace ?
human,<start> why?
human,<start> do you think we wil  BackSpace l go to mars?
human,"<start> The way the economy is now  BackSpace , it would best to invest ion  BackSpace  BackSpace  BackSpace n earth troubles  BackSpace , then go back and invest in space."
human,"<start> b BackSpace Yes, but our wro BackSpace  BackSpace orld econ BackSpace o BackSpace nomy is in bad shp BackSpace ape."
human,"<start> How  BackSpace  BackSpace  BackSpace  BackSpace How could  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Yes  BackSpace , but how can we concern ourshelves with outside thi BackSpace  BackSpace  BackSpace investments when we need to concern ourshelves with our current world problems."
human,"<start> Yes  BackSpace , but we put to much focus on other things, we will never get to current problesm BackSpace  BackSpace ms BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace o much focus on other things  BackSpace , we never focus on current issues. BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace will never focus on cr BackSpace urrent issues."
human,<start> I hv BackSpace ave a lot of interests.
human,<start> Its BackSpace  is hard to narrow it down.
human,<start> what  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace What are yours?
human,<start> Define masochist.
human,"<start> Haha, are fr BackSpace ollow  BackSpace ing the california debates?"
human,<start> Who is your pick for governor?
human,<start> It has been l BackSpace nice chatting with you.
human,"<start> In english  BackSpace , haha"
human,<start> Have a good day!!!
human,<start> Good thank you. It's a lovely day.
human,<start> Ha BackSpace ow are you?
human,<start> That's good. What are you going to be doing today?
human,<start> What kind of homework?
human,<start> Is that all you are going to do?
human,<start> Interesting. What are bacteriaphages?
human,<start> What are you going to write about them?
human,<start> Are you still there
human,<start> Fiction or nonm BackSpace fiction?
human,"<start> A BackSpace Well some science fiction, mystery, and classics."
human,<start> What about you?
human,<start> I don't like picking one out of many.
human,<start> Yes I already told you those
human,<start> What about you?
human,<start> No I haven't
human,<start> What's it about?
human,<start> No I'm a hermit. 
human,<start> A person that lives all   BackSpace by himself and usually doen' BackSpace s BackSpace  BackSpace st' BackSpace  BackSpace ' BackSpace n't go anywhere.
human,<start> Because they don't have enough money to go to a lot of places.
human,<start> Well perhaps rich people think they have en BackSpace verything they need.
human,<start> The wizard sealed in a tower is forced to be in there. A hermit is by choice.
human,<start> The comparison isn't t BackSpace quite the same.
human,<start> Maybe you can think of an old hag in a tower.
human,<start> You said he was sealed off right?
human,<start> That means he couldn't get out.
human,<start> Well then did he seal himself off?
human,<start> Okay
human,<start> What else are you doing
human,"<start> Well, I think it shouyldn't pass, but questiong BackSpace ign BackSpace  BackSpace ng laws is alw BackSpace  BackSpace  BackSpace usually a good idea. Well, let me rephrase that, always a good idea."
human,<start> T BackSpace No harm came from questioning those laws. A lot of good has come from questioning laws.
human,"<start> It depend  BackSpace s on whether you act on those ideas, and how you act on them"
human,<start> No I haven't 
human,<start> Who is her BackSpace ?
human,<start> About?
human,<start> Do you mean noodles?
human,<start> WhatDepends what kind
human,<start> Ill tell you what kii BackSpace nd i don't like
human,<start> The one's that come in the bowls.
human,<start> This  BackSpace  BackSpace  BackSpace  BackSpace  BackSpace Let's talk about something else
human,<start> Why are you spelling so many work BackSpace ds r BackSpace wrong
human,<start> It makes it harder for me to understand.
human,<start> I'm assuming you meant chocolate right?
human,"<start> If so, I like chocolate candy, but not chocolate flavored snakc BackSpace  BackSpace cks. "
human,<start> By snacks I meant chocolate icec BackSpace  cream.
human,<start> Hot chocolate is good.
program,<start> A lovely morning to you.
program,<start> I wish they'd ni BackSpace  BackSpace invent teleportation. Then you could live anywhere.
program,<start> Jupiter hsa BackSpace  BackSpace as too much gravity to live on. It would squash you flat.
program,<start> Shoudl BackSpace  BackSpace ld I know that?
program,<start> I am  woman.
program,<start> Yes rae BackSpace  BackSpace eading is my favorite pastime.
program,<start> The Cat In The HatThe Cat In Teh BackSpace  BackSpace he Hat  It's because It's Just The Main Seuss Book.
program,"<start> Red is a om BackSpace  BackSpace movie, but I haven't seen it."
program,<start> OK.
program,<start> I haven't been to the movies recently.
program,<start> I saw Up in the Air. It was really good.
program,<start> I'm not a chatbot.
program,<start> I don't know much ba BackSpace  BackSpace about talking programs. It's amazing what they can do.
program,<start> I travel by plane once or twice a year.
program,<start> Whereever I can.
program,"<start> I was bro BackSpace  BackSpace orn in France, but currently live in Hawaii."
program,<start> Haaw BackSpace  BackSpace waii lives for tourism. It's the only industry left.
program,<start> Big Island is in deep troulb BackSpace  BackSpace ble. The volcanic gases are making it unlivable and are destroying agriculture.
program,"<start> The island is a movie, but I haev BackSpace  BackSpace ven't seen it."
program,<start> I Like Rokc BackSpace  BackSpace ck Music.
program,<start> My favorti BackSpace  BackSpace ite singer is Jackson Browne.
program,"<start> I have heard of the educational institution of Brown University. Isn't that in Providence, Rhode Island?"
program,<start> Did you go to high school?
program,<start> Poor you. Must be tough gte BackSpace  BackSpace etting a job.
program,<start> Is something seriously wrogn BackSpace  BackSpace ng with our public school systems today?
program,"<start> Schools exist to train the masses to be a docile society. It's a tool for governing, not liberating."
program,<start> What was your school mascot?
program,<start> I don't know.
program,"<start> No, I don't."
program,<start> The recession and rising gas prices are ih BackSpace  BackSpace hitting Hawaii hard.
program,<start> I dno BackSpace  BackSpace on't.
program,<start> It's great. It has wonderful views ovre BackSpace  BackSpace er the ocean.
program,<start> I live on Oahu.
program,<start> I'd love to surf but I am not much of a swimmer.
program,<start> Couldn't you have done without the but?
program,<start> I like to go to North Shore and watch the big waves. Not that I'd ever watn BackSpace  BackSpace nt to be out in it.
program,"<start> I'm not into Hawaiian food, except for Kailua pig and malaas BackSpace  BackSpace sadas. Oh, and shave ice."
program,<start> Spam is overrated.
program,<start> Fer BackSpace  BackSpace reud would say it stems from a childhood incident.
program,<start> Surely not eveyr BackSpace  BackSpace ryone?
program,<start> Did you forget to say something?
program,<start> I don't know.
program,<start> I've never thought about it.
program,<start> In China ht BackSpace  BackSpace they eat Jellied Blood - congealed duck or pig blood served with herbs and rice crackers.
program,<start> What languages do you speak?
program,"<start> I wish the world only spoke one language. Assuming I was born into that wolr BackSpace  BackSpace rld, it wouldn't matter which one."
program,<start> What kni BackSpace  BackSpace ind of differences are you thinking of?
program,"<start> In Sra BackSpace  BackSpace ardinia cheese is left for flies to lay their eggs in. When the maggots hatch, the Sardinians spread the maggots on bread and eat it."
program,"<start> When I was in college my moteh BackSpace  BackSpace her sent me care packages. They always had at least one strange item. Rattlesnake meat, chocolate-covered ants and bees, etc."
program,<start> Metabolism is controll BackSpace  BackSpace lled substantially via carbohydrates. Two different people who eat the same total calories and exercise the same can wind up with completely different body compositions - one fatter and one leaner.
program,<start> When?
program,<start> How was your fma BackSpace  BackSpace amily growing up?
program,<start> How do you feel about your family? What is good and bad aob BackSpace  BackSpace bout them?
program,<start> What did oy BackSpace  BackSpace your mother do?
program,<start> My mother jokde BackSpace  BackSpace ed about getting into civil engineering by studying the Great Wall.
program,<start> Great Wall Of China is a landmark I am familiar with.
program,<start> A lovely morning to you.
program,<start> All?
program,<start> What's the dirtiest place you've ever seen?
program,<start> What are three songs on your iPod?
program,<start> Are you poor or just anti-tech?
program,<start> Thing/place?
program,<start> I don't know.
program,<start> OK.
program,<start> Conit BackSpace  BackSpace tinue.
program,<start> I loved chemistry in college. All sorts of fun mischief to get itn BackSpace  BackSpace nto.
program,<start> You can't trust polti BackSpace  BackSpace iticians. Therefore you can't trust the governments they run.
program,"<start> When in od BackSpace  BackSpace doubt, do what the President does. Guess."
program,<start> I wish I knew.
program,<start> What did you think of ex-President Bush?
program,"<start> I meant is he a boob, a douche or an R-tard? Those are your only options."
program,<start> Again?
program,<start> Why did you say that again?
program,"<start> In the good old days, childrne BackSpace  BackSpace en had chemistry sets. Nowdays you can't buy them (except super watered down) lest you be training a child terrorist."
program,<start> I'm eg BackSpace  BackSpace getting annoyed.
program,<start> Why aer BackSpace  BackSpace re you being annoying?
program,<start> I had a chemits BackSpace  BackSpace stry set as a child. I liked the thermite reaction a lot.
program,<start> OK. I'm preparing to hang up on you.
program,<start> Tih BackSpace  BackSpace his conversation is of no value. Bye.
program,<start> You are being annoying.
program,"<start> Gvi BackSpace  BackSpace ive it up, already!"
program,<start> Do you use any equimp BackSpace  BackSpace pment in your workout?
program,<start> I'm bro BackSpace  BackSpace ored.
program,<start> I did. I muts BackSpace  BackSpace st have shipped it to someone else's IP address. Sorry.
program,"<start> Far BackSpace  BackSpace rankly, the whole ""politically correct"" movement drives me bonkers."
program,<start> You said that already.
program,<start> What do you thikn BackSpace  BackSpace nk of Obama?
program,<start> Are you for or against the war in Iraq?
program,<start> Stop saying the same thing over and over.
program,<start> I've forgott BackSpace  BackSpace tten it already.
program,<start> Tle BackSpace  BackSpace ell me more about  Hae.
program,<start> What aob BackSpace  BackSpace bout  What?
program,<start> What is your favorite euphemism?
program,<start> Comptu BackSpace  BackSpace uters is used for researching.
program,<start> Who is  wah BackSpace  BackSpace hat?
program,<start> I Like The Fredd BackSpace  BackSpace ddy Kruger Series - Nightmare On Elm Street  It's because Freddy Really Scares Me.
program,"<start> Nope, I missed it."
program,<start> You seem to have a uq BackSpace  BackSpace questioning spirit.
program,"<start> A combinta BackSpace  BackSpace ation of sounds and/or symbols, the fundamental particles that communicate meaning in any given language."
human,<start> yes
human,<start> arre  BackSpace  BackSpace  BackSpace e you still there?
human,<start> ok
human,<start> I think thats a pretty personal question
human,<start> I don't own a n BackSpace  BackSpace n ipod
human,<start> Whats the dirtiest thing  BackSpace /place you've ever seen?
human,<start> well if you must know I am dirt poor.
human,"<start> I think that is a good idea, and I'm sorry you can' keep i BackSpace up/ BackSpace ."
human,<start> you must been  BackSpace  BackSpace  old
human,<start> We have two horrible candit BackSpace dates.
human,<start> It's pretty much dumb and dumber
human,<start> neither./ BackSpace  I kikd BackSpace  BackSpace  BackSpace n BackSpace inda want to shoot them both.
human,<start> they are both idots
human,"<start> dumb abd  BackSpace  BackSpace  BackSpace nd dumber, Harry and LLoyd"
human,"<start> who are you voi BackSpace ting for,  BackSpace  BackSpace > BackSpace ?"
human,<start> Ol BackSpace  BackSpace Students
human,<start> my bri BackSpace other will be voting.
human,<start> why is this so important to you?
human,<start> Alex Trebec
human,"<start> I'm tired of your mind games, why don't you name an appon BackSpace  BackSpace  BackSpace  BackSpace  BackSpace opponent"
human,<start> please name one person who is running in this election.
human,<start> ' BackSpace please name one person who is running in this s BackSpace election.
human,<start>  p BackSpace  BackSpace PLEASE NAME ONE PERSON WHO IS RUNNING IN THIS ELECTION
human,<start> PLEASE MICHELLE OBAMA
human,<start> It would be nice ic BackSpace f she were though
human,<start> why do you care. The two candidates are stupid.
human,<start> Like I sad BackSpace id they are Dumb and Dumber.
human,<start> megan
human,"<start> arnold,"
human,<start> christian
human,<start> Have I done right?
human,<start> Then you obviously don't know who is running in the election
human,<start> I will not put last name
human,"<start> megan, arnold, christian, jerry, daphney, scooby  BackSpace , "
human,"<start> you are boring me, can we talk about something else?"
human,<start> I refuse to do so becasue  BackSpace  BackSpace  BackSpace  BackSpace use I do not know who is running.
human,"<start> SA BackSpace  BackSpace All i know is that is a stupid man that is really old, and a cockerspaniel looking old hag lady that doesn't know what the hell shie BackSpace  BackSpace e is doing/ BackSpace ."
human,<start> no offense
human,<start> He's leaving office
human,"<start> Well it has to be govenor, since you've been asking about the next govenor and who is running"
human,"<start> I realyy BackSpace  BackSpace ly don't like politics, it is depressing. Our world is collapsing and there are many people withouth  BackSpace  BackSpace jobs. "
human,<start> not much
human,<start> cant we l BackSpace talk about happy things like unicorns or movies
human,"<start> Interview with the vampire, based on the novel by anne rice"
human,<start> it tells the story of sit tells the story of a man who is clining to his sour BackSpace l and humanity.
human,<start> it si BackSpace  BackSpace is a really touching (and entertaining) tale
human,<start> what is your favoirte movei
human,<start> 1
human,<start>  BackSpace +
human,<start> I have it on DVD
human,<start> what is your v BackSpace favorite movie
human,<start> i hope you had a good time talking to me
human,<start> and hopefully you took no offense to what i have written
human,<start> but please no more politics
human,<start> and yours...
human,<start> How about you?  BackSpace 
human,"<start> Sure, I was just asking if BackSpace  BackSpace whether you had plans to o BackSpace go to the beach. (these programs are not very stable, it seems)"
human,<start> Not on a regular basis. How about you?
human,"<start> ""Brownie points"" BackSpace ."" I didn't take much convincing, I suppose!"
